0.3,1.0,3.0,s1,s2
8.808973502676252e-08,0.00019234298823372683,0.009902123202654867,0.20537606009918713,0.08801831147108019
8.776816761944458e-08,0.00019195584499220812,0.009893937153879631,0.20533388099988265,0.08800023471423542
8.744673226879002e-08,0.00019156921867580484,0.009885758520338225,0.2052917192220821,0.08798216538089232
8.712542889346838e-08,0.0001911833856443854,0.009877587488074109,0.2052495747551176,0.08796410346647897
8.680425741221694e-08,0.00019079820595837907,0.009869424403725114,0.20520744758833018,0.08794604896642721
8.648321774383869e-08,0.00019041402267343154,0.009861270260545365,0.20516533771106943,0.08792800187617261
8.616230980720396e-08,0.0001900306413205594,0.00985312361108712,0.2051232451126938,0.08790996219115449
8.584153352124925e-08,0.00018964797558418522,0.00984498445729352,0.20508116978257046,0.08789192990681591
8.552088880497844e-08,0.00018926587206415243,0.009836852971482428,0.2050391117100753,0.0878739050186037
8.520037557746034e-08,0.00018888443851099363,0.009828728427635878,0.20499707088459285,0.08785588752196836
8.487999375783116e-08,0.00018850388538835575,0.009820611748044602,0.20495504729551645,0.0878378774123642
8.455974326529349e-08,0.00018812438076129724,0.009812502389738466,0.20491304093224808,0.08781987468524917
8.423962401911537e-08,0.00018774613605423429,0.00980439987929426,0.20487105178419837,0.08780187933608502
8.391963593863145e-08,0.00018736859556166052,0.009796304885047558,0.2048290798407867,0.08778389136033715
8.359977894324286e-08,0.00018699197112736745,0.00978821723794739,0.2047871250914411,0.08776591075347476
8.328005295241653e-08,0.00018661640957445512,0.009780136940002905,0.20474518752559828,0.0877479375109707
8.29604578856846e-08,0.00018624140035236296,0.009772065173324457,0.2047032671327035,0.0877299716283015
8.264099366264591e-08,0.0001858676243284323,0.009764000889416336,0.2046613639022108,0.08771201310094748
8.232166020296478e-08,0.00018549462165329551,0.009755943571478087,0.20461947782358275,0.08769406192439261
8.200245742637165e-08,0.00018512261306274718,0.009747893534060425,0.20457760888629056,0.08767611809412452
8.16833852526622e-08,0.00018475095429869366,0.009739850527864176,0.20453575707981414,0.08765818160563463
8.136444360169788e-08,0.0001843796707130718,0.009731814629729206,0.2044939223936419,0.08764025245441795
8.104563239340597e-08,0.00018400903349780444,0.00972378578073162,0.2044521048172709,0.08762233063597324
8.072695154777859e-08,0.0001836392873944404,0.009715764033754548,0.2044103043402068,0.08760441614580292
8.040840098487403e-08,0.00018327020992548186,0.009707748417171763,0.20436852095196378,0.08758650897941306
8.008998062481558e-08,0.00018290192077193896,0.009699740226190065,0.2043267546420647,0.08756860913231344
7.977169038779158e-08,0.0001825347091996447,0.009691739843130485,0.20428500540004088,0.08755071660001752
7.945353019405572e-08,0.00018216810891431877,0.0096837466044307,0.2042432732154322,0.08753283137804238
7.913549996392732e-08,0.0001818026526194689,0.00967576112058915,0.20420155807778717,0.08751495346190878
7.881759961779044e-08,0.00018143809314705758,0.009667783404116828,0.2041598599766628,0.0874970828471412
7.849982907609357e-08,0.00018107436801682335,0.009659813053929173,0.20411817890162454,0.08747921952926765
7.81821882593511e-08,0.000180711123348573,0.009651850023245987,0.20407651484224645,0.0874613635038199
7.786467708814222e-08,0.00018034844360153668,0.009643894024614645,0.20403486778811117,0.08744351476633336
7.754729548310966e-08,0.0001799865194409899,0.009635945124348339,0.20399323772880962,0.08742567331234698
7.723004336496259e-08,0.0001796253282188131,0.009628003343374466,0.20395162465394143,0.08740783913740346
7.691292065447394e-08,0.00017926489733797137,0.0096200681899127,0.2039100285531146,0.08739001223704912
7.659592727248189e-08,0.0001789049972183123,0.009612139920953312,0.20386844941594573,0.08737219260683388
7.62790631398881e-08,0.00017854587075817046,0.009604218704059924,0.20382688723205966,0.08735438024231128
7.596232817765952e-08,0.00017818754094865136,0.00959630493081605,0.20378534199108989,0.08733657513903852
7.564572230682773e-08,0.0001778298256677687,0.009588398881365532,0.20374381368267833,0.08731877729257642
7.532924544848796e-08,0.0001774733210695904,0.009580500385240357,0.20370230229647526,0.0873009866984894
7.501289752379996e-08,0.00017711747262797337,0.009572608861614474,0.20366080782213944,0.08728320335234548
7.469667845398823e-08,0.00017676223084779917,0.009564725608142904,0.2036193302493381,0.08726542724971632
7.438058816034115e-08,0.00017640777236941369,0.00955684955957996,0.20357786956774684,0.08724765838617721
7.406462656421024e-08,0.0001760537595777019,0.009548980282951081,0.20353642576704958,0.08722989675730697
7.374879358701266e-08,0.0001757005285039507,0.009541118620787773,0.20349499883693883,0.08721214235868807
7.343308915022844e-08,0.00017534829128884008,0.009533263904432059,0.20345358876711533,0.08719439518590658
7.311751317540184e-08,0.00017499660425731266,0.00952541638734324,0.2034121955472883,0.08717665523455212
7.280206558414076e-08,0.00017464555408365753,0.009517576030092888,0.2033708191671752,0.08715892250021794
7.248674629811752e-08,0.0001742951243811721,0.009509742024815044,0.20332945961650203,0.08714119697850087
7.217155523906764e-08,0.00017394538131780733,0.009501915163741066,0.20328811688500306,0.08712347866500131
7.18564923287898e-08,0.0001735961939337917,0.009494095639249144,0.20324679096242088,0.08710576755532323
7.154155748914689e-08,0.00017324758543444527,0.009486283671636151,0.20320548183850642,0.08708806364507418
7.122675064206568e-08,0.00017289957344932772,0.009478479376847392,0.20316418950301904,0.0870703669298653
7.091207170953561e-08,0.00017255232933026474,0.009470681827693405,0.20312291394572632,0.08705267740531128
7.059752061360975e-08,0.00017220578540319494,0.009462891262031729,0.20308165515640417,0.08703499506703036
7.02830972764042e-08,0.0001718597421840694,0.009455107796918607,0.2030404131248368,0.08701731991064435
6.99688016200998e-08,0.00017151411619201353,0.009447330764147655,0.20299918784081683,0.08699965193177864
6.965463356693784e-08,0.00017116886857495987,0.009439560806571478,0.20295797929414494,0.08698199112606213
6.934059303922539e-08,0.00017082419723223107,0.009431798041621912,0.20291678747463032,0.08696433748912728
6.902667995933125e-08,0.0001704801809730778,0.009424042957549571,0.2028756123720903,0.08694669101661014
6.871289424968772e-08,0.00017013669581264333,0.009416294888528649,0.20283445397635058,0.08692905170415025
6.839923583278941e-08,0.0001697939058316604,0.009408552817411237,0.20279331227724495,0.08691141954739069
6.808570463119404e-08,0.00016945178595882495,0.009400817400756734,0.20275218726461555,0.0868937945419781
6.777230056752286e-08,0.00016911006854822128,0.00939308930267002,0.20271107892831283,0.08687617668356265
6.745902356445881e-08,0.00016876879318680272,0.009385368179778527,0.2026699872581953,0.086858565967798
6.714587354474818e-08,0.0001684281540892474,0.009377654151291914,0.20262891224412982,0.08684096239034135
6.68328504311997e-08,0.0001680881815099991,0.00936994760068132,0.20258785387599143,0.08682336594685347
6.651995414668485e-08,0.00016774892303036303,0.009362247867631943,0.20254681214366338,0.08680577663299859
6.620718461413668e-08,0.0001674103372457085,0.009354555250041297,0.20250578703703703,0.08678819444444445
6.600281890792192e-08,0.00016707267883212695,0.009346869638021126,0.20246477854601208,0.08677061937686233
6.588973070519851e-08,0.00016673577143013868,0.009339189908592038,0.20242378666049635,0.086753051425927
6.577668828584829e-08,0.00016639972470656455,0.00933151608360374,0.20238281137040573,0.08673549058731674
6.566369162207438e-08,0.00016606422404933307,0.009323849164328513,0.2023418526656644,0.0867179368567133
6.555074068610189e-08,0.0001657291626713305,0.009316189253535055,0.20230091053620464,0.08670039022980199
6.543783545017884e-08,0.0001653950192436842,0.009308535904736072,0.20225998497196696,0.08668285070227155
6.53249758865751e-08,0.0001650614372771954,0.009300889779764758,0.20221907596289984,0.08666531826981422
6.521216196758334e-08,0.00016472852913559002,0.009293250849151362,0.20217818349896002,0.08664779292812572
6.509939366551877e-08,0.00016439625412609178,0.009285619468978672,0.20213730757011236,0.08663027467290531
6.498667095271848e-08,0.0001640647093667024,0.009277996193911797,0.20209644816632977,0.08661276349985562
6.487399380154265e-08,0.00016373423190027564,0.00927037978246134,0.20205560527759334,0.08659525940468285
6.476136218437309e-08,0.00016340451069012335,0.00926277035987638,0.20201477889389216,0.08657776238309664
6.464877607361437e-08,0.00016307580206088135,0.009255167723899305,0.20197396900522352,0.08656027243081009
6.453623544169316e-08,0.00016274813815417597,0.009247571896156138,0.2019331756015927,0.08654278954353974
6.442374026105831e-08,0.0001624212008132981,0.00923998306340986,0.20189239867301312,0.08652531371700563
6.431129050418145e-08,0.00016209495536409767,0.009232401130236422,0.20185163820950625,0.08650784494693126
6.419888614355575e-08,0.000161769551456025,0.009224826338221854,0.20181089420110154,0.08649038322904352
6.408652715169687e-08,0.00016144523705994166,0.009217258560075197,0.2017701666378366,0.08647292855907282
6.397421350114283e-08,0.00016112195923650825,0.00920969740493184,0.20172945550975702,0.086455480932753
6.386194516445358e-08,0.00016079937488423316,0.009202142832944094,0.20168876080691645,0.08643804034582134
6.374972211421114e-08,0.00016047750096742595,0.009194594902082659,0.2016480825193765,0.0864206067940185
6.363754432301987e-08,0.00016015629869257475,0.009187053604626395,0.20160742063720688,0.08640318027308866
6.352541176350637e-08,0.00015983586079783033,0.009179519641145847,0.20156677515048532,0.08638576077877942
6.341332440831877e-08,0.00015951605417212196,0.009171992825218356,0.20152614604929742,0.08636834830684174
6.330128223012761e-08,0.0001591971333113932,0.009164472091227565,0.20148553332373687,0.08635094285303009
6.318928520162547e-08,0.0001588786982007034,0.009156957875678664,0.20144493696390536,0.08633354441310229
6.307733329552684e-08,0.00015856083212494444,0.009149450970024075,0.20140435695991252,0.08631615298281965
6.296542648456824e-08,0.00015824346619946447,0.009141951086250655,0.20136379330187595,0.08629876855794683
6.285356474150792e-08,0.0001579267145791112,0.0091344574820488,0.20132324597992118,0.08628139113425193
6.27417480391266e-08,0.00015761100633502551,0.009126970510650968,0.2012827149841818,0.08626402070750648
6.262997635022629e-08,0.00015729625885145326,0.009119491311514571,0.20124220030479917,0.08624665727348535
6.251824964763133e-08,0.0001569822741690669,0.009112019148956126,0.20120170193192272,0.08622930082796688
6.240656790418778e-08,0.0001566691744486116,0.00910455365513877,0.2011612198557098,0.08621195136673278
6.229493109276364e-08,0.0001563566732822859,0.009097095614479338,0.20112075406632568,0.08619460888556814
6.21833391862484e-08,0.0001560445925772966,0.009089645155090077,0.2010803045539434,0.08617727338026146
6.207179215755382e-08,0.0001557331423924622,0.009082201416911791,0.2010398713087441,0.08615994484660462
6.196028997961333e-08,0.00015542240411749525,0.009074764471726483,0.20099945432091676,0.08614262328039289
6.184883262538176e-08,0.0001551121229686522,0.009067334554580898,0.20095905358065813,0.08612530867742492
6.173742006783602e-08,0.0001548021941737628,0.009059911593586094,0.200918669078173,0.08610800103350272
6.162605227997475e-08,0.00015449277224491458,0.009052495971229308,0.20087830080367394,0.08609070034443168
6.15147292348183e-08,0.00015418416887706674,0.009045086491834062,0.20083794874738142,0.08607340660602061
6.140345090540829e-08,0.00015387606676121437,0.009037683748355266,0.20079761289952375,0.0860561198140816
6.129221726480848e-08,0.00015356830910830927,0.009030287739533637,0.20075729325033706,0.08603883996443017
6.118102828610414e-08,0.00015326091017635256,0.009022898984876189,0.20071698979006541,0.08602156705288518
6.1069883942402e-08,0.00015295396291932148,0.009015516925621714,0.20067670250896058,0.08600430107526882
6.095878420683034e-08,0.00015264772262327595,0.009008141192575335,0.20063643139728227,0.08598704202740669
6.084772905253926e-08,0.00015234232482993487,0.009000772442137386,0.20059617644529792,0.08596978990512769
6.073671845270048e-08,0.00015203741731927605,0.00899340983255339,0.20055593764328292,0.08595254470426411
6.06257523805067e-08,0.00015173352461456046,0.00898605353578934,0.2005157149815202,0.08593530642065152
6.051483080917255e-08,0.00015143041235913857,0.008978704141954768,0.20047550845030077,0.0859180750501289
6.040395371193406e-08,0.00015112795762757937,0.008971361760952052,0.20043531803992323,0.08590085058853852
6.029312106204887e-08,0.00015082608263943808,0.008964026424579509,0.2003951437406941,0.08588363303172604
6.018233283279561e-08,0.00015052476307997299,0.0089566978955787,0.2003549855429275,0.08586642237554035
6.007158899747473e-08,0.00015022378928221318,0.008949375885439497,0.20031484343694544,0.08584921861583376
5.996088952940795e-08,0.00014992324753069654,0.008942060803837318,0.2002747174130777,0.08583202174846187
5.985023440193835e-08,0.0001496233645775938,0.008934752484015748,0.20023460746166172,0.08581483176928359
5.973962358843043e-08,0.00014932403754437892,0.008927450783044999,0.20019451357304271,0.08579764867416116
5.96290570622699e-08,0.0001490252829275624,0.008920155737333462,0.20015443573757363,0.08578047245896013
5.9518534796863836e-08,0.00014872704753990097,0.008912866801295504,0.2001143739456152,0.08576330311954937
5.94080567656406e-08,0.0001484293348178139,0.008905584413533181,0.20007432818753573,0.08574614065180103
5.9297622942049786e-08,0.00014813211741056625,0.00889830876138065,0.20003429845371137,0.08572898505159059
5.918723329956244e-08,0.00014783572490115136,0.008891040345589319,0.19999428473452593,0.08571183631479683
5.907688781167035e-08,0.0001475398629167716,0.008883779370998818,0.19995428702037085,0.0856946944373018
5.896658645188711e-08,0.00014724457060289606,0.008876524433929663,0.19991430530164533,0.08567755941499086
5.885632919374707e-08,0.00014694985300067742,0.008869275372247198,0.19987433956875625,0.08566043124375267
5.8746116010805916e-08,0.0001466559246175942,0.008862032587909154,0.19983438981211812,0.08564330991947919
5.8635946876640215e-08,0.00014636272252843273,0.008854796671482106,0.19979445602215307,0.0856261954380656
5.852582176484819e-08,0.0001460704816020443,0.00884756719095579,0.199754538189291,0.08560908779541043
5.841574064904865e-08,0.00014577885694507553,0.008840344343077506,0.19971463630396943,0.08559198698741546
5.830570350288159e-08,0.00014548775247876346,0.008833127231133588,0.1996747503566334,0.08557489300998573
5.8195710300008225e-08,0.00014519693123468848,0.00882591739142636,0.1996348803377357,0.08555780585902958
5.8085761014110684e-08,0.00014490701436600223,0.008818714386601138,0.1995950262377367,0.08554072553045859
5.797585561889219e-08,0.00014461758690253345,0.008811517617238163,0.19955518804710445,0.08552365202018762
5.7865994088076856e-08,0.00014432847358776405,0.008804326598653512,0.1995153657563145,0.08550658532413478
5.7756176395409566e-08,0.0001440399960425378,0.008797141907207644,0.19947555935585007,0.08548952543822146
5.764640251465684e-08,0.0001437524824791049,0.008789963366555508,0.199435768836202,0.08547247235837228
5.75366724196053e-08,0.0001434655510146132,0.008782791390699304,0.1993959941878686,0.08545542608051512
5.7426986084062915e-08,0.0001431792065244813,0.008775626076340118,0.19935623540135589,0.0854383866005811
5.731734348185867e-08,0.00014289338282168142,0.008768467333582967,0.1993164924671774,0.08542135391450459
5.720774458684214e-08,0.00014260818107546635,0.008761315459214814,0.19927676537585423,0.08540432801822324
5.709818937288366e-08,0.000142323602146365,0.008754170398262479,0.199237054117915,0.08538730890767786
5.6988677813874553e-08,0.00014203939235523947,0.008747031172764527,0.19919735868389593,0.08537029657881254
5.68792098837274e-08,0.0001417558055213639,0.008739898485514317,0.19915767906434081,0.08535329102757463
5.676978555637454e-08,0.0001414726321837709,0.008732772046851611,0.19911801524980086,0.08533629224991465
5.666040480576986e-08,0.00014119014397807132,0.008725652130429125,0.19907836723083489,0.08531930024178637
5.655106760588785e-08,0.00014090847852343954,0.008718538700497696,0.1990387349980092,0.0853023149991468
5.644177393072361e-08,0.00014062729115639605,0.008711432045079084,0.1989991185418977,0.08528533651795617
5.633252375429294e-08,0.0001403465237934482,0.008704331738438894,0.19895951785308166,0.08526836479417785
5.6223317050632326e-08,0.00014006629278214626,0.00869723771425244,0.1989199329221499,0.08525139982377852
5.611415379379901e-08,0.00013978644405415733,0.008690150610626137,0.1988803637396988,0.08523444160272806
5.60050339578707e-08,0.0001395070199122209,0.008683070016388381,0.19884081029633208,0.08521749012699946
5.5895957516945884e-08,0.00013922794697018961,0.008675995841521861,0.19880127258266106,0.08520054539256902
5.5786924445143704e-08,0.00013894946456140036,0.00866892870415348,0.19876175058930448,0.08518360739541621
5.567793471660356e-08,0.00013867175408677763,0.00866186753441934,0.19872224430688853,0.08516667613152366
5.556898830548561e-08,0.0001383944930606232,0.008654812397014287,0.19868275372604685,0.08514975159687722
5.546008518597069e-08,0.0001381174797047788,0.00864776321229152,0.19864327883742053,0.08513283378746594
5.535122533226011e-08,0.00013784087796089043,0.008640721296656176,0.19860381963165813,0.08511592269928206
5.524240871857515e-08,0.00013756477262393097,0.008633686197507644,0.19856437609941555,0.08509901832832095
5.513363531915835e-08,0.00013728936794515944,0.00862665718527189,0.1985249482313562,0.08508212067058123
5.502490510827213e-08,0.00013701443170717408,0.008619634714157637,0.19848553601815086,0.08506522972206466
5.491621806019982e-08,0.00013674033164185194,0.008612618671956585,0.1984461394504778,0.0850483454787762
5.480757414924464e-08,0.00013646668846030414,0.00860560906263185,0.1984067585190225,0.08503146793672393
5.4698973349730574e-08,0.0001361934546773301,0.008598605525290709,0.19836739321447805,0.08501459709191916
5.459041563600199e-08,0.00013592045079775176,0.008591608680495662,0.1983280435275448,0.08499773294037634
5.448190098242312e-08,0.00013564787890838127,0.00858461875339196,0.19828870944893046,0.08498087547811305
5.437342936337923e-08,0.00013537566893818774,0.00857763530872794,0.19824939096935018,0.08496402470115008
5.4265000753275476e-08,0.0001351041679710694,0.008570657894702644,0.19821008807952645,0.08494718060551133
5.415661512653745e-08,0.0001348333723691109,0.008563686984771206,0.19817080077018917,0.08493034318722392
5.4048272457610684e-08,0.00013456338431501263,0.008556723460899009,0.19813152903207543,0.08491351244231804
5.3939972720961566e-08,0.0001342938452290574,0.00854976589545316,0.1980922728559298,0.08489668836682705
5.3831715891076285e-08,0.0001340250355534495,0.00854281489927191,0.1980530322325042,0.0848798709567875
5.37235019424613e-08,0.00013375670220927988,0.008535869904702358,0.19801380715255773,0.08486306020823903
5.3615330849643265e-08,0.00013348893248081573,0.008528931157987066,0.19797459760685696,0.0848462561172244
5.3507202587169164e-08,0.00013322152853415545,0.00852199823792001,0.19793540358617567,0.08482945867978958
5.339911712960606e-08,0.000132954646561325,0.0085150713663215,0.1978962250812951,0.0848126678919836
5.329107445154096e-08,0.00013268798393965494,0.008508150796836526,0.19785706208300352,0.08479588374985865
5.318307452758125e-08,0.00013242183903432362,0.008501236488117386,0.19781791458209672,0.08477910624947002
5.307511733235432e-08,0.0001321567236064153,0.008494328689926597,0.19777878256937775,0.08476233538687618
5.296720284050737e-08,0.00013189226788578632,0.008487426552295759,0.1977396660356568,0.08474557115813862
5.285933102670804e-08,0.00013162820566687148,0.008480530324274375,0.19770056497175142,0.08472881355932203
5.275150186564387e-08,0.0001313646291561658,0.008473640655811132,0.19766147936848646,0.08471206258649419
5.2643715332022426e-08,0.00013110174023447382,0.00846675765310855,0.19762240921669397,0.08469531823572599
5.2535971400571174e-08,0.00013083929808504314,0.008459880418021109,0.19758335450721323,0.08467858050309139
5.24282700460377e-08,0.00013057713618909174,0.008453009241128935,0.19754431523089083,0.08466184938466749
5.232061124318918e-08,0.00013031533829804029,0.00844614405963754,0.1975052913785805,0.0846451248765345
5.221299496681347e-08,0.00013005398589970905,0.008439284539939317,0.1974662829411433,0.0846284069747757
5.2105421191717385e-08,0.00012979316436715008,0.008432431016487392,0.19742728990944738,0.08461169567547745
5.199788989272842e-08,0.00012953262093451652,0.00842558384819521,0.19738831227436823,0.08459499097472924
5.189040104469364e-08,0.00012927231456036977,0.00841874287163452,0.1973493500267885,0.08457829286862364
5.178295462247976e-08,0.00012901227910095146,0.00841190760660245,0.19731040315759799,0.08456160135325627
5.167555060097373e-08,0.00012875282635240262,0.008405078581089204,0.1972714716576937,0.08454491642472588
5.156818895508212e-08,0.00012849408764660516,0.00839825640662384,0.1972325555179799,0.08452823807913425
5.146086965973137e-08,0.00012823557159817933,0.008391440947303463,0.19719365472936803,0.0845115663125863
5.135359268986746e-08,0.00012797774097067483,0.008384632639598367,0.1971547692827765,0.08449490112118993
5.124635802045639e-08,0.00012772039498629408,0.008377831392345122,0.1971158991691311,0.08447824250105619
5.113916562648384e-08,0.00012746336868940019,0.008371036162769607,0.19707704437936474,0.08446159044829918
5.103201548295509e-08,0.00012720722221141537,0.008364246577819312,0.19703820490441737,0.08444494495903601
5.092490756489531e-08,0.00012695193758391224,0.008357462884351104,0.19699938073523615,0.08442830602938693
5.081784184734923e-08,0.00012669738433952578,0.008350684894168799,0.19696057186277544,0.0844116736554752
5.071081830538131e-08,0.00012644349507747075,0.008343913689405229,0.19692177827799665,0.08439504783342713
5.0603836914075435e-08,0.00012619014223335575,0.00833714867720267,0.19688299997186823,0.0843784285593721
5.0496897648535404e-08,0.0001259373191863904,0.008330389439550858,0.19684423693536593,0.08436181582944254
5.03900004838845e-08,0.00012568502083513649,0.00832363600009197,0.19680548915947246,0.08434520963977392
5.028314539526559e-08,0.0001254332706415368,0.008316889191460184,0.1967667566351777,0.08432860998650472
5.0176332357841085e-08,0.0001251820056255313,0.008310148642770625,0.19672803935347857,0.08431201686577652
5.0069561346792884e-08,0.00012493122067769574,0.008303414355629521,0.1966893373053791,0.0842954302737339
4.996283233732268e-08,0.00012468133631921425,0.008296686459475202,0.19665065048189048,0.0842788502065245
4.985614530465119e-08,0.00012443243818383595,0.00828996479162873,0.19661197887403078,0.08426227666029891
4.974950022401917e-08,0.00012418405680143563,0.008283248745102362,0.19657332247282533,0.08424570963121085
4.964289707068649e-08,0.00012393617940188156,0.008276538664179173,0.1965346812693064,0.08422914911541703
4.953633581993238e-08,0.00012368871953017638,0.008269834860085307,0.1964960552545133,0.08421259510907712
4.942981644705597e-08,0.0001234415979785377,0.008263137606797331,0.19645744441949248,0.08419604760835392
4.932333892737523e-08,0.00012319487475729077,0.008256445627649,0.19641884875529733,0.08417950660941315
4.9216903236228247e-08,0.00012294846939617116,0.008249759924551861,0.1963802682529884,0.08416297210842359
4.9110509348971554e-08,0.00012270260972259634,0.008243080212745033,0.19634170290363306,0.08414644410155703
4.900415724098162e-08,0.00012245753708826988,0.008236407013402119,0.19630315269830584,0.08412992258498822
4.889784688765439e-08,0.00012221318514172837,0.008229739168786495,0.1962646176280883,0.08411340755489498
4.879157826440471e-08,0.00012196950730305519,0.00822307721948372,0.19622609768406887,0.08409689900745809
4.86853513466668e-08,0.00012172639513868096,0.008216421782250781,0.19618759285734308,0.08408039693886132
4.857916610989444e-08,0.00012148356561286561,0.008209772543173791,0.19614910313901343,0.08406390134529147
4.8473022529560446e-08,0.00012124117704595601,0.008203129380808619,0.19611062852018943,0.08404741222293834
4.83669205811569e-08,0.00012099941870678136,0.008196491595390784,0.19607216899198746,0.08403092956799463
4.8260860240195e-08,0.00012075828022363368,0.008189858975875382,0.19603372454553095,0.08401445337665611
4.815484148220552e-08,0.00012051770847914304,0.008183231701325818,0.19599529517195027,0.08399798364512155
4.804886428273787e-08,0.00012027743452076651,0.00817661037197561,0.19595688086238275,0.08398152036959261
4.7942928617361093e-08,0.00012003743149544311,0.008169995030493536,0.19591848160797268,0.083965063546274
4.7837034461663063e-08,0.0001197983573142052,0.00816338586201757,0.19588009739987125,0.08394861317137339
4.7731181791251136e-08,0.00011955974962795575,0.008156783039710007,0.19584172822923665,0.08393216924110142
4.762537058175134e-08,0.00011932162918892507,0.008150185949712072,0.19580337408723386,0.08391573175167166
4.75196008088092e-08,0.00011908379289400811,0.00814359454966194,0.19576503496503497,0.0838993006993007
4.741387244808905e-08,0.00011884618020821216,0.00813700848552926,0.19572671085381885,0.08388287608020809
4.730818547527422e-08,0.00011860883788700312,0.008130428113912952,0.19568840174477128,0.08386645789061627
4.720253986606744e-08,0.0001183719884921394,0.008123853804440384,0.19565010762908502,0.08385004612675072
4.7096935596189914e-08,0.00011813557634282303,0.008117285218933446,0.19561182849795963,0.08383364078483985
4.699137264138263e-08,0.00011789956235710754,0.008110722179781779,0.19557356434260167,0.083817241861115
4.6885850977404624e-08,0.00011766420901806279,0.008104165090726999,0.19553531515422443,0.08380084935181047
4.67803705800344e-08,0.00011742920837908253,0.008097613701573402,0.19549708092404816,0.0837844632531635
4.667493142506971e-08,0.000117194683812062,0.00809106867530933,0.19545886164330004,0.0837680835614143
4.656953348832637e-08,0.00011696071390675265,0.008084529725640537,0.19542065730321392,0.08375171027280597
4.6464176745639975e-08,0.00011672719553861747,0.008077996726647647,0.19538246789503072,0.08373534338358458
4.635886117286426e-08,0.00011649436859115879,0.00807146903850844,0.19534429340999804,0.08371898288999916
4.625358674587269e-08,0.00011626221905159103,0.008064946954321299,0.19530613383937045,0.08370262878830162
4.6148353440556627e-08,0.00011603057267567981,0.008058430626739254,0.1952679891744092,0.08368628107474681
4.60431612328268e-08,0.00011579983696615122,0.00805191964706236,0.1952298594063825,0.0836699397455925
4.5938010098612986e-08,0.00011556989227151132,0.0080454143868346,0.19519174452656535,0.08365360479709943
4.58329000138631e-08,0.00011534023908729882,0.00803891563021843,0.19515364452623948,0.0836372762255312
4.5727830954544195e-08,0.00011511094878592229,0.008032422900422652,0.19511555939669353,0.08362095402715437
4.5622802896642265e-08,0.00011488222950898495,0.00802593563767618,0.19507748912922288,0.08360463819823838
4.551781581616154e-08,0.00011465403681554953,0.008019453603967955,0.19503943371512975,0.0835883287350556
4.541286968912542e-08,0.00011442645338839672,0.0080129771289113,0.19500139314572304,0.0835720256338813
4.530796449157598e-08,0.000114199244699829,0.008006506581561408,0.19496336741231857,0.08355572889099368
4.520310019957358e-08,0.00011397233758609215,0.008000041336375286,0.19492535650623885,0.0835394385026738
4.5098276789197815e-08,0.00011374563618606186,0.0079935819902612,0.1948873604188132,0.08352315446520565
4.499349423654634e-08,0.00011351947124860411,0.00798712857143347,0.1948493791413776,0.0835068767748761
4.488875251773581e-08,0.00011329397048709459,0.007980681167326992,0.19481141266527488,0.08349060542797494
4.478405160890163e-08,0.0001130690108753859,0.007974240131758877,0.19477346098185463,0.08347434042079484
4.467939148619711e-08,0.00011284439705309763,0.007967804401411746,0.19473552408247308,0.08345808174963132
4.4574772125795034e-08,0.00011262016433270431,0.007961374454222785,0.19469760195849328,0.08344182941078283
4.4470193503886e-08,0.00011239627777406947,0.0079549502897086,0.194659694601285,0.08342558340055072
4.436565559667988e-08,0.00011217263697226669,0.007948531125174227,0.1946218020022247,0.08340934371523916
4.426115838040413e-08,0.0001119495718243493,0.007942118116306632,0.19458392415269554,0.08339311035115522
4.415670183130558e-08,0.00011172717692535818,0.00793571074105678,0.1945460610440874,0.08337688330460888
4.405228592564901e-08,0.00011150558548403427,0.007929309466591816,0.19450821266779691,0.08336066257191296
4.394791063971776e-08,0.0001112845429433352,0.007922914318493408,0.19447037901522732,0.08334444814938313
4.384357594981388e-08,0.00011106416891610885,0.007916525789672129,0.19443256007778859,0.08332824003333797
4.3739281832257714e-08,0.00011084434912803845,0.00791014287700317,0.1943947558468974,0.08331203822009887
4.363502826338785e-08,0.00011062491765700009,0.007903765972623709,0.1943569663139771,0.08329584270599018
4.3530815219561334e-08,0.00011040589226344089,0.00789739474504246,0.1943191914704576,0.08327965348733896
4.3426642677153734e-08,0.00011018742622983282,0.007891029214474021,0.1942814313077756,0.08326347056047526
4.332251061255898e-08,0.00010996945138871973,0.007884669149385112,0.19424368581737442,0.0832472939217319
4.3218419002189165e-08,0.00010975191482247102,0.00787831468596018,0.194205954990704,0.08323112356744457
4.311436782247472e-08,0.00010953473205266915,0.007871965275962593,0.19416823881922096,0.08321495949395184
4.3010357049864615e-08,0.00010931810866768837,0.007865621207478763,0.1941305372943885,0.08319880169759507
4.290638666082583e-08,0.00010910191130626949,0.007859282832155624,0.19409285040767654,0.08318265017471851
4.280245663184382e-08,0.00010888620157976273,0.007852950313687773,0.1940551781505615,0.08316650492166922
4.2698566939422104e-08,0.00010867077820653582,0.007846622927989074,0.1940175205145265,0.08315036593479708
4.2594717560082806e-08,0.00010845573964457975,0.007840301023654598,0.1939798774910613,0.08313423321045484
4.2490908470365644e-08,0.00010824122657569937,0.007833984708258824,0.19394224907166216,0.08311810674499806
4.2387139646829135e-08,0.00010802720498290247,0.007827674407590121,0.193904635247832,0.08310198653478514
4.228341106604964e-08,0.0001078135960746237,0.007821370170490739,0.19386703601108032,0.08308587257617728
