0.3,1.0,3.0,s1,s2
5.568516277560728e-07,7.76913834547179e-06,0.0004402128995017708,0.18157901564486417,0.07781957813351321
5.56303315944469e-07,7.75667311199334e-06,0.0004396645736349201,0.1815460440985733,0.07780544747081712
5.557552032242191e-07,7.744212404626056e-06,0.0004391169976400895,0.18151308452421092,0.07779132193894753
5.552072894869089e-07,7.731768543424257e-06,0.0004385703098031628,0.18148013691525774,0.07777720153511046
5.546595746242021e-07,7.719403194872385e-06,0.0004380243762060023,0.18144720126519925,0.07776308625651397
5.541120585278413e-07,7.707064834491326e-06,0.00043747909190967,0.18141427756752554,0.07774897610036809
5.535647410896462e-07,7.694794739116272e-06,0.0004369345388423405,0.1813813658157315,0.07773487106388494
5.530176222015169e-07,7.682529094957415e-06,0.0004363910095602829,0.18134846600331675,0.0777207711442786
5.524707017554313e-07,7.670267899593046e-06,0.0004358482195697559,0.1813155781237856,0.07770667633876525
5.519239796434449e-07,7.658011150603194e-06,0.00043530599775153773,0.18128270217064704,0.07769258664456302
5.513774557576926e-07,7.645760105637888e-06,0.00043476453706076655,0.18124983813741485,0.07767850205889208
5.508311299903866e-07,7.63359844862188e-06,0.0004342237989064102,0.18121698601760747,0.07766442257897463
5.502850022338178e-07,7.621513783548811e-06,0.0004336837121571234,0.18118414580474798,0.07765034820203486
5.497390723803546e-07,7.609533277680085e-06,0.0004331442017505692,0.18115131749236424,0.07763627892529897
5.491933403224443e-07,7.597557112462017e-06,0.0004326056202772091,0.18111850107398877,0.07762221474599518
5.486478059526112e-07,7.585585285536056e-06,0.00043206792253257015,0.1810856965431588,0.07760815566135376
5.481024691634579e-07,7.573617794545335e-06,0.00043153047596186504,0.18105290389341613,0.0775941016686069
5.475573298476645e-07,7.561654637134704e-06,0.0004309934125132361,0.18102012311830737,0.07758005276498887
5.470123878979898e-07,7.549695810950757e-06,0.00043045699858392764,0.18098735421138382,0.07756600894773592
5.464676432072683e-07,7.537741313641717e-06,0.00042992142256959785,0.18095459716620127,0.07755197021408626
5.459230956684138e-07,7.525791142857571e-06,0.00042938692119892234,0.18092185197632035,0.07753793656128015
5.453787451744166e-07,7.51384529624998e-06,0.0004288530130651867,0.18088911863530627,0.07752390798655984
5.448345916183463e-07,7.501903771472323e-06,0.00042831952580386695,0.18085639713672896,0.07750988448716956
5.442906348933467e-07,7.489966566179645e-06,0.00042778661197448176,0.1808236874741629,0.07749586606035552
5.43746874892641e-07,7.478033678028699e-06,0.0004272544357626952,0.18079098964118726,0.07748185270336597
5.432033115095298e-07,7.466105104677967e-06,0.00042672285240718204,0.18075830363138592,0.07746784441345111
5.4265994463739e-07,7.454256021559516e-06,0.00042619192086111113,0.18072562943834733,0.07745384118786314
5.421167741696756e-07,7.442507972054528e-06,0.00042566164179032176,0.18069296705566457,0.07743984302385624
5.415737999999178e-07,7.430764168211368e-06,0.000425132088530814,0.1806603164769354,0.07742584991868659
5.410310220217254e-07,7.419024607728907e-06,0.0004246033546041869,0.18062767769576216,0.07741186186961235
5.404884401287826e-07,7.407316449464369e-06,0.00042407543390235176,0.18059505070575183,0.07739787887389364
5.399460542148515e-07,7.395744064049304e-06,0.00042354821904533053,0.18056243550051598,0.07738390092879256
5.394038641737719e-07,7.384188945939775e-06,0.0004230218604328131,0.18052983207367093,0.07736992803157325
5.388618698994573e-07,7.372637999998515e-06,0.00042249636060005737,0.18049724041883738,0.07735596017950173
5.383200712859002e-07,7.3611767250723e-06,0.0004219717103024812,0.1804646605296408,0.07734199736984607
5.377784682271691e-07,7.349719934585704e-06,0.00042144773230914375,0.18043209239971125,0.07732803959987625
5.372370606174095e-07,7.338267278525372e-06,0.0004209245329502138,0.18039953602268335,0.07731408686686429
5.366958483508411e-07,7.326818754653692e-06,0.00042040188424436386,0.18036699139219628,0.07730013916808412
5.361548313217623e-07,7.315374360734721e-06,0.00041987998301982516,0.1803344585018939,0.07728619650081167
5.356140094245476e-07,7.3039900726620954e-06,0.00041935848206989604,0.18030193734542457,0.07727225886232482
5.350733825536456e-07,7.292725433740428e-06,0.0004188375874292789,0.1802694279164413,0.0772583262499034
5.345329506035829e-07,7.281464856238919e-06,0.00041831725428397346,0.1802369302086016,0.07724439866082926
5.339927134689615e-07,7.270208337961473e-06,0.0004177976061665591,0.1802044442155676,0.07723047609238612
5.334526710444604e-07,7.2589558767136e-06,0.00041727877192038805,0.1801719699310061,0.07721655854185976
5.329128232248323e-07,7.247707470302316e-06,0.0004167605546581652,0.1801395073485882,0.0772026460065378
5.323731699049075e-07,7.23646311653631e-06,0.000416242868152724,0.1801070564619898,0.07718873848370991
5.318337109795919e-07,7.225222813225795e-06,0.0004157255926377298,0.18007461726489127,0.0771748359706677
5.31294446343867e-07,7.21398655818259e-06,0.0004152089759136291,0.18004218975097758,0.07716093846470468
5.307553758927893e-07,7.202754349220053e-06,0.00041469298479850417,0.18000977391393813,0.07714704596311633
5.302164995214907e-07,7.191526184153133e-06,0.000414177706602371,0.17997736974746695,0.07713315846320012
5.296778171251804e-07,7.180302060798387e-06,0.00041366290238398435,0.17994497724526265,0.07711927596225543
5.29139328599141e-07,7.169116248984664e-06,0.00041314873557531757,0.17991259640102827,0.07710539845758355
5.286010338387319e-07,7.158045226838157e-06,0.0004126356972810476,0.1798802272084715,0.07709152594648779
5.280629327393857e-07,7.147004294089943e-06,0.0004121233121022218,0.1798478696613044,0.07707765842627332
5.275250251966143e-07,7.1360494842918065e-06,0.0004116115133991587,0.17981552375324375,0.07706379589424732
5.269873111060003e-07,7.125203017955514e-06,0.0004111002454549625,0.1797831894780107,0.07704993834771887
5.26449790363203e-07,7.114515611373936e-06,0.0004105894032929633,0.17975086682933092,0.07703608578399897
5.259124628639585e-07,7.103832417451904e-06,0.00041007928489664365,0.17971855580093474,0.0770222382004006
5.253753285040747e-07,7.093153063544092e-06,0.00040956980704320525,0.17968625638655678,0.07700839559423862
5.248383871794374e-07,7.08247754758051e-06,0.0004090611823850855,0.17965396857993635,0.07699455796282986
5.243016387860042e-07,7.071805867492577e-06,0.00040855319017166263,0.17962169237481712,0.07698072530349305
5.237650832198116e-07,7.061138021213263e-06,0.00040804572103098557,0.1795894277649474,0.07696689761354888
5.232287203769658e-07,7.050474006676959e-06,0.00040753876532752297,0.17955717474407984,0.07695307489031994
5.226925501536514e-07,7.039813821819598e-06,0.00040703239883669586,0.1795249333059717,0.07693925713113071
5.221565724461259e-07,7.029157464578554e-06,0.00040652667245716915,0.17949270344438462,0.0769254443333077
5.216207871507213e-07,7.0185049328926985e-06,0.0004060217526985418,0.17946048515308477,0.07691163649417919
5.210851941638448e-07,7.007901097619967e-06,0.0004055176141096456,0.17942827842584283,0.07689783361107551
5.205497933819779e-07,6.997341543300012e-06,0.00040501375886015204,0.1793960832564339,0.07688403568132882
5.200145847016756e-07,6.98680496062501e-06,0.0004045105646183384,0.1793638996386376,0.07687024270227326
5.194795680195668e-07,6.97635658698399e-06,0.0004040080408624112,0.1793317275662379,0.07685645467124481
5.18944743232356e-07,6.9659789599611015e-06,0.00040350605642881234,0.17929956703302333,0.07684267158558143
5.184101102368216e-07,6.955605054423324e-06,0.0004030046552723921,0.1792674180327869,0.07682889344262296
5.178756689298145e-07,6.9452348683691665e-06,0.0004025038097294212,0.17923528055932594,0.07681512023971113
5.173414192082606e-07,6.934868399798622e-06,0.0004020035539519716,0.17920315460644237,0.07680135197418958
5.168073609691596e-07,6.924520834855211e-06,0.00040150421534730375,0.17917104016794244,0.0767875886434039
5.16273494109586e-07,6.914284807656447e-06,0.0004010054440173268,0.17913893723763696,0.07677383024470155
5.15739818526686e-07,6.9041085484197546e-06,0.0004005074766738356,0.17910684580934103,0.07676007677543187
5.152063341176805e-07,6.894047359957023e-06,0.00040001024603503047,0.17907476587687426,0.07674632823294611
5.146730407798653e-07,6.884040029530254e-06,0.000399513443663297,0.17904269743406076,0.07673258461459746
5.141399384106071e-07,6.874056116572165e-06,0.00039901745101182803,0.1790106404747289,0.07671884591774095
5.136070269073484e-07,6.86414108965958e-06,0.00039852230994381964,0.17897859499271157,0.07670511213973352
5.130743061676037e-07,6.854244795628093e-06,0.0003980276552894559,0.17894656098184608,0.07669138327793402
5.12541776088962e-07,6.844421973961545e-06,0.00039753392452627454,0.17891453843597413,0.0766776593297032
5.120094365690848e-07,6.834602667260316e-06,0.0003970408183157094,0.17888252734894183,0.07666394029240364
5.114772875057067e-07,6.824786873638076e-06,0.0003965483306640229,0.17885052771459967,0.07665022616339986
5.109453287966366e-07,6.8149745912098395e-06,0.00039605665075343843,0.1788185395268026,0.07663651694005827
5.104135603397555e-07,6.805165818091961e-06,0.0003955655959493549,0.1787865627794099,0.0766228126197471
5.098819820330161e-07,6.7953605524021435e-06,0.00039507518722186745,0.17875459746628525,0.07660911319983653
5.093505937744475e-07,6.785558792259441e-06,0.0003945852625167936,0.17872264358129675,0.0765954186776986
5.088193954621496e-07,6.775760535784271e-06,0.0003940959937254278,0.17869070111831692,0.07658172905070725
5.082883869942942e-07,6.7659657810983485e-06,0.000393607226319045,0.17865877007122252,0.07656804431623823
5.07757568269128e-07,6.7561745263247735e-06,0.00039311917444005326,0.17862685043389484,0.07655436447166922
5.072269391849697e-07,6.7464205086450255e-06,0.00039263183718473663,0.1785949422002195,0.07654068951437977
5.066964996402086e-07,6.73672118624527e-06,0.00039214509166345357,0.17856304536408635,0.07652701944175129
5.061662495333099e-07,6.7270253278008665e-06,0.00039165922954826417,0.1785311599193898,0.07651335425116707
5.056361887628092e-07,6.7173329314564976e-06,0.00039117405711444175,0.17849928586002856,0.07649969394001224
5.051063172273157e-07,6.707643995358189e-06,0.0003906893969897681,0.17846742317990566,0.07648603850567386
5.045766348255094e-07,6.697985933181085e-06,0.0003902052217391738,0.17843557187292847,0.07647238794554077
5.040471414561435e-07,6.6884307848412605e-06,0.0003897217851007366,0.17840373193300874,0.07645874225700375
5.035178370180452e-07,6.6789218973884805e-06,0.00038923901165632385,0.1783719033540626,0.0764451014374554
5.029887214101103e-07,6.669416402245763e-06,0.00038875702117969845,0.17834008613001046,0.0764314654842902
5.024597945313098e-07,6.659914297598133e-06,0.00038827558577804645,0.17830828025477707,0.07641783439490446
5.01931056280685e-07,6.650415581631888e-06,0.0003877947209556967,0.17827648572229157,0.07640420816669638
5.014025065573503e-07,6.640920252534621e-06,0.00038731477747201183,0.1782447025264874,0.07639058679706602
5.008741452604911e-07,6.63142830849521e-06,0.00038683568444035257,0.17821293066130223,0.07637697028341525
5.003459722893653e-07,6.62196185034993e-06,0.00038635735683401626,0.17818117012067825,0.07636335862314782
4.998179875433027e-07,6.612561414494763e-06,0.00038587958975971426,0.1781494208985618,0.07634975181366935
4.992901909217038e-07,6.6031820926898876e-06,0.0003854023676227432,0.1781176829889036,0.07633614985238726
4.987625823240421e-07,6.5938730680001734e-06,0.00038492577237162346,0.17808595638565866,0.07632255273671086
4.982351616498619e-07,6.584567358996246e-06,0.0003844497962787522,0.17805424108278634,0.07630896046405129
4.977079287987797e-07,6.575264963906962e-06,0.00038397454055342047,0.17802253707425025,0.07629537303182155
4.971808836704826e-07,6.565965880962418e-06,0.00038349991973988656,0.17799084435401832,0.07628179043743642
4.966540261647294e-07,6.556752689455994e-06,0.000383025715185279,0.17795916291606276,0.0762682126783126
4.961273561813515e-07,6.547544852661554e-06,0.00038255198392581345,0.17792749275436012,0.07625463975186862
4.95600873620249e-07,6.538340292594064e-06,0.00038207898895652154,0.17789583386289115,0.07624107165552478
4.950745783813957e-07,6.529139007504739e-06,0.0003816066653709786,0.17786418623564096,0.07622750838670327
4.945484703648356e-07,6.519940995646041e-06,0.0003811349593825518,0.1778325498665989,0.0762139499428281
4.940225494706839e-07,6.510746255271674e-06,0.0003806636982894373,0.17780092474975867,0.07620039632132514
4.934968155991261e-07,6.501554784636571e-06,0.00038019300589298014,0.1777693108791181,0.07618684751962204
4.9297126865042e-07,6.4923665819969126e-06,0.0003797230178030167,0.1777377082486794,0.07617330353514831
4.924459085248936e-07,6.483181645610134e-06,0.0003792537703587271,0.17770611685244903,0.0761597643653353
4.919207351229461e-07,6.473999973734898e-06,0.00037878501601703717,0.1776745366844377,0.07614623000761615
4.913957483450461e-07,6.464864186559991e-06,0.0003783168953266743,0.1776429677386603,0.07613270045942584
4.908709480917351e-07,6.455773522415065e-06,0.00037784948756425224,0.17761141000913613,0.07611917571820119
4.903463342636241e-07,6.446686087553795e-06,0.0003773825275589621,0.17757986348988863,0.07610565578138084
4.898219067613937e-07,6.437601880255758e-06,0.00037691598256162036,0.17754832817494545,0.0760921406464052
4.892976654857975e-07,6.428520898801798e-06,0.0003764500062858339,0.1775168040583386,0.07607863031071654
4.887736103376573e-07,6.419443141473934e-06,0.0003759846401489345,0.17748529113410427,0.07606512477175897
4.882497412178671e-07,6.410368606555426e-06,0.00037552004662348405,0.17745378939628287,0.07605162402697838
4.877260580273894e-07,6.401297292330746e-06,0.0003750561457022511,0.17742229883891902,0.07603812807382244
4.872025606672582e-07,6.392229197085598e-06,0.0003745932162499354,0.17739081945606164,0.0760246369097407
4.866792490385786e-07,6.383164319106878e-06,0.00037413101125914687,0.17735935124176383,0.07601115053218449
4.861561230425226e-07,6.37410265668271e-06,0.0003736693190443897,0.17732789419008285,0.07599766893860695
4.856331825803363e-07,6.365044208102444e-06,0.0003732081723551119,0.17729644829508032,0.07598419212646298
4.851104275533329e-07,6.355988971656624e-06,0.00037274761284543644,0.17726501355082191,0.07597072009320939
4.845878578628972e-07,6.346936945637015e-06,0.0003722875280380772,0.17723358995137764,0.07595725283630471
4.840654734104831e-07,6.337888128336589e-06,0.00037182823934854786,0.17720217749082162,0.07594379035320926
4.835432740976145e-07,6.3288425180495385e-06,0.0003713696507033894,0.17717077616323224,0.07593033264138524
4.830212598258859e-07,6.319800113071256e-06,0.00037091191375065026,0.17713938596269205,0.0759168796982966
4.824994304969599e-07,6.3107609116983354e-06,0.0003704552501774855,0.1771080068832878,0.07590343152140905
4.8197778601257e-07,6.301724912228589e-06,0.0003699992006337108,0.17707663891911038,0.07588998810819017
4.814563262745194e-07,6.292750725406319e-06,0.00036954359517917695,0.177045282064255,0.07587654945610928
4.809350511846806e-07,6.283867549293017e-06,0.0003690885622109868,0.17701393631282092,0.07586311556263753
4.804139606449946e-07,6.2750094937717144e-06,0.00036863427455120524,0.1769826016589116,0.07584968642524782
4.798930545574725e-07,6.266154573766005e-06,0.0003681805118509484,0.17695127809663472,0.07583626204141489
4.793723328241962e-07,6.257322759276506e-06,0.0003677274569379599,0.17691996562010215,0.0758228424086152
4.788517953473145e-07,6.248558249456754e-06,0.0003672749078350252,0.1768886642234298,0.07580942752432707
4.783314420290466e-07,6.239796840393533e-06,0.00036682286572491097,0.17685737390073789,0.07579601738603052
