Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
10000,1.685e-06,2,0.01,512,100,12.716745495796204,92
10000,1.911e-07,2,0.001,512,100,10.16182667016983,40
10000,1.347e-04,2,0.0001,512,100,10.116447627544403,133
10000,5.951e-02,3,0.1,512,100,10.60339492559433,183
10000,1.077e-05,3,0.01,512,100,12.868837356567383,111
10000,1.065e-07,3,0.001,512,100,12.56465095281601,24
10000,1.012e-05,3,0.0001,512,100,14.532139360904694,110
10000,5.893e-02,1,0.1,512,175,90.40926361083984,151
10000,7.921e-11,1,0.01,512,175,111.88733690977097,1
10000,1.660e-07,1,0.001,512,175,107.41027718782425,34
10000,2.508e-05,1,0.0001,512,175,97.88699275255203,122
10000,5.909e-02,2,0.1,512,175,29.209641695022583,169
10000,2.463e-07,2,0.01,512,175,16.155050575733185,48
10000,8.684e-08,2,0.001,512,175,16.84395843744278,18
10000,2.026e-05,2,0.0001,512,175,15.054992198944092,118
10000,5.898e-02,3,0.1,512,175,17.005027294158936,159
10000,4.018e-05,3,0.01,512,175,16.317615866661072,126
10000,1.767e-07,3,0.001,512,175,19.493123054504395,37
10000,1.474e-06,3,0.0001,512,175,19.20664006471634,84
10000,5.894e-02,1,0.1,512,300,100.28408336639404,152
10000,9.536e-06,1,0.01,512,300,253.34404027462006,109
10000,1.166e-06,1,0.001,512,300,186.26566219329834,80
10000,2.839e-06,1,0.0001,512,300,141.6093265414238,99
10000,5.891e-02,2,0.1,512,300,52.181712448596954,145
10000,3.586e-07,2,0.01,512,300,59.08724766969681,61
10000,1.273e-07,2,0.001,512,300,33.0655802488327,31
10000,5.131e-07,2,0.0001,512,300,27.294512569904327,67
10000,5.902e-02,3,0.1,512,300,29.16825169324875,162
10000,1.203e-07,3,0.01,512,300,29.59261918067932,28
10000,1.084e-07,3,0.001,512,300,25.954845011234283,25
10000,1.599e-06,3,0.0001,512,300,33.90483635663986,91
10000,5.892e-02,1,0.1,1024,50,23.519357979297638,147
10000,1.795e-07,1,0.01,1024,50,26.500885248184204,38
10000,3.888e-05,1,0.001,1024,50,26.896825313568115,125
10000,1.124e-03,1,0.0001,1024,50,25.31879550218582,141
10000,5.915e-02,2,0.1,1024,50,15.385607957839966,174
10000,1.669e-07,2,0.01,1024,50,4.477527976036072,35
10000,1.447e-05,2,0.001,1024,50,4.205006122589111,113
10000,4.942e-03,2,0.0001,1024,50,4.526644945144653,144
10000,5.943e-02,3,0.1,1024,50,4.803904175758362,181
10000,1.497e-06,3,0.01,1024,50,5.042267203330994,87
10000,1.908e-06,3,0.001,1024,50,4.9445279240608215,95
10000,2.396e-03,3,0.0001,1024,50,6.164016783237457,143
10000,5.893e-02,1,0.1,1024,100,51.216044187545776,150
10000,5.904e-09,1,0.01,1024,100,60.46132189035416,6
10000,6.887e-06,1,0.001,1024,100,57.386045932769775,106
10000,4.627e-04,1,0.0001,1024,100,59.12589359283447,138
10000,5.904e-02,2,0.1,1024,100,15.548921465873718,165
10000,1.113e-07,2,0.01,1024,100,6.878856062889099,26
10000,1.217e-06,2,0.001,1024,100,8.0711669921875,82
10000,1.358e-03,2,0.0001,1024,100,8.735641181468964,142
10000,5.913e-02,3,0.1,1024,100,11.819892287254333,173
10000,1.780e-04,3,0.01,1024,100,9.116871237754822,135
10000,3.189e-07,3,0.001,1024,100,8.38258445262909,58
10000,3.191e-04,3,0.0001,1024,100,10.61062616109848,136
10000,5.892e-02,1,0.1,1024,175,94.62496566772461,149
10000,4.847e-09,1,0.01,1024,175,102.12017333507538,5
10000,1.275e-06,1,0.001,1024,175,107.83713638782501,83
10000,1.691e-04,1,0.0001,1024,175,99.65376925468445,134
10000,5.936e-02,2,0.1,1024,175,19.268474817276,178
10000,4.608e-08,2,0.01,1024,175,19.709794104099274,13
10000,2.808e-07,2,0.001,1024,175,9.512562036514282,55
10000,1.012e-04,2,0.0001,1024,175,10.48845362663269,129
10000,5.943e-02,3,0.1,1024,175,13.363514065742493,182
10000,5.585e-05,3,0.01,1024,175,12.698293626308441,128
10000,1.330e-07,3,0.001,1024,175,13.108198046684265,32
10000,1.860e-05,3,0.0001,1024,175,14.474293768405914,117
10000,5.892e-02,1,0.1,1024,300,161.89009374380112,148
10000,4.331e-10,1,0.01,1024,300,169.708438038826,2
10000,2.314e-07,1,0.001,1024,300,176.23299127817154,47
10000,3.699e-05,1,0.0001,1024,300,174.6544623374939,124
10000,5.898e-02,2,0.1,1024,300,29.66068685054779,158
10000,3.341e-08,2,0.01,1024,300,22.428025603294373,10
10000,5.764e-07,2,0.001,1024,300,18.748615324497223,70
10000,1.580e-05,2,0.0001,1024,300,19.73223465681076,115
10000,5.906e-02,3,0.1,1024,300,22.696807503700256,168
10000,2.172e-05,3,0.01,1024,300,22.29762440919876,120
10000,2.215e-07,3,0.001,1024,300,21.38755863904953,46
10000,3.558e-06,3,0.0001,1024,300,18.850590884685516,103
30000,5.924e-02,1,0.1,128,100,185.50469779968262,173
30000,1.063e-06,1,0.01,128,100,185.9614755511284,88
30000,4.691e-06,1,0.001,128,100,171.9811109304428,115
30000,2.323e-07,1,0.0001,128,100,174.65545797348022,58
30000,5.930e-02,2,0.1,128,100,29.631014823913574,177
30000,4.528e-06,2,0.01,128,100,28.976016879081726,113
30000,1.719e-05,2,0.001,128,100,26.502380192279816,130
30000,1.046e-07,2,0.0001,128,100,28.902462661266327,39
30000,5.891e-02,3,0.1,128,100,26.131123483181,148
30000,3.310e-06,3,0.01,128,100,31.374851942062378,110
30000,7.349e-07,3,0.001,128,100,30.57823210954666,81
30000,3.459e-08,3,0.0001,128,100,38.52498137950897,17
30000,5.931e-02,1,0.1,128,175,292.6294878125191,178
30000,1.824e-06,1,0.01,128,175,314.39304077625275,99
30000,3.560e-07,1,0.001,128,175,424.0458225607872,66
30000,1.471e-06,1,0.0001,128,175,377.60002183914185,94
30000,5.965e-02,2,0.1,128,175,54.65933746099472,185
30000,1.485e-05,2,0.01,128,175,63.4949597120285,126
30000,3.353e-08,2,0.001,128,175,50.504946172237396,15
30000,6.213e-08,2,0.0001,128,175,46.84199172258377,28
30000,6.016e-02,3,0.1,128,175,49.0341295003891,190
30000,1.162e-06,3,0.01,128,175,53.68120276927948,89
30000,1.024e-07,3,0.001,128,175,56.25457161664963,37
30000,1.213e-07,3,0.0001,128,175,56.57147413492203,42
30000,5.978e-02,1,0.1,128,300,516.5803778171539,186
30000,8.980e-07,1,0.01,128,300,544.026235461235,87
30000,6.562e-07,1,0.001,128,300,544.6193996071815,80
30000,2.430e-07,1,0.0001,128,300,539.7287279367447,60
30000,6.014e-02,2,0.1,128,300,100.04995912313461,189
30000,2.180e-06,2,0.01,128,300,89.14038240909576,102
30000,5.745e-07,2,0.001,128,300,81.57810467481613,76
30000,1.434e-08,2,0.0001,128,300,89.52410632371902,5
30000,5.926e-02,3,0.1,128,300,93.89985120296478,175
30000,1.412e-06,3,0.01,128,300,94.49825125932693,93
30000,5.828e-07,3,0.001,128,300,92.13238179683685,77
30000,5.209e-07,3,0.0001,128,300,114.24749428033829,74
30000,5.979e-02,1,0.1,128,500,882.6842824220657,187
30000,2.601e-06,1,0.01,128,500,922.6845788955688,107
30000,2.009e-07,1,0.001,128,500,910.5220181941986,55
30000,2.045e-07,1,0.0001,128,500,895.2436386942863,56
30000,5.943e-02,2,0.1,128,500,178.89689952135086,182
30000,2.159e-06,2,0.01,128,500,146.97324192523956,101
30000,1.230e-07,2,0.001,128,500,135.09350055456161,43
30000,3.557e-08,2,0.0001,128,500,148.2358568906784,18
30000,5.957e-02,3,0.1,128,500,158.91754299402237,184
30000,1.331e-06,3,0.01,128,500,153.82466155290604,91
30000,1.527e-07,3,0.001,128,500,157.61028921604156,49
30000,1.442e-08,3,0.0001,128,500,194.2700076699257,6
30000,5.894e-02,1,0.1,256,100,134.79330372810364,157
30000,3.631e-07,1,0.01,256,100,163.9271868467331,67
30000,1.133e-07,1,0.001,256,100,172.20604729652405,41
30000,3.657e-06,1,0.0001,256,100,135.6445271372795,111
30000,5.910e-02,2,0.1,256,100,39.882102251052856,165
30000,2.597e-07,2,0.01,256,100,36.49964815378189,61
30000,6.525e-07,2,0.001,256,100,21.735877513885498,79
30000,1.847e-06,2,0.0001,256,100,17.74405151605606,100
30000,5.930e-02,3,0.1,256,100,23.003486931324005,176
30000,4.643e-06,3,0.01,256,100,20.57149088382721,114
30000,5.194e-06,3,0.001,256,100,23.04063791036606,120
30000,4.633e-07,3,0.0001,256,100,24.05791747570038,69
30000,5.903e-02,1,0.1,256,175,288.5344389081001,163
30000,2.910e-07,1,0.01,256,175,301.40602004528046,62
30000,7.355e-07,1,0.001,256,175,304.35014712810516,82
30000,3.290e-07,1,0.0001,256,175,300.4797460436821,65
30000,5.891e-02,2,0.1,256,175,39.38942039012909,150
30000,2.823e-08,2,0.01,256,175,33.443818390369415,12
30000,8.607e-07,2,0.001,256,175,37.719634652137756,86
30000,1.739e-07,2,0.0001,256,175,34.01603853702545,51
30000,5.890e-02,3,0.1,256,175,37.00654184818268,147
30000,3.144e-04,3,0.01,256,175,37.89366924762726,144
30000,3.288e-06,3,0.001,256,175,34.43292337656021,109
30000,7.227e-08,3,0.0001,256,175,40.27505159378052,32
30000,5.913e-02,1,0.1,256,300,507.7235613465309,167
30000,2.434e-05,1,0.01,256,300,523.7342477440834,133
30000,7.318e-05,1,0.001,256,300,513.0771448016167,140
30000,2.056e-08,1,0.0001,256,300,511.47093921899796,8
30000,6.002e-02,2,0.1,256,300,65.5352543592453,188
30000,2.490e-08,2,0.01,256,300,59.5707044005394,9
30000,4.741e-07,2,0.001,256,300,54.569327771663666,70
30000,1.640e-08,2,0.0001,256,300,57.09258061647415,7
30000,5.920e-02,3,0.1,256,300,63.29225242137909,169
30000,1.584e-06,3,0.01,256,300,65.63324213027954,97
30000,1.485e-06,3,0.001,256,300,62.45922964811325,96
30000,4.499e-08,3,0.0001,256,300,80.49051260948181,22
30000,5.925e-02,1,0.1,256,500,827.9457922577858,174
30000,2.505e-06,1,0.01,256,500,857.5134763121605,105
30000,1.475e-07,1,0.001,256,500,844.0607165694237,47
30000,8.725e-09,1,0.0001,256,500,844.0405455231667,3
30000,5.941e-02,2,0.1,256,500,121.004458963871,181
30000,1.041e-07,2,0.01,256,500,101.66988623142242,38
30000,6.216e-08,2,0.001,256,500,94.26343286037445,29
30000,2.330e-07,2,0.0001,256,500,96.99537795782089,59
30000,6.039e-02,3,0.1,256,500,102.78614246845245,191
30000,3.091e-07,3,0.01,256,500,106.16660326719284,64
30000,2.960e-08,3,0.001,256,500,104.58657884597778,13
30000,6.554e-08,3,0.0001,256,500,147.27193373441696,30
30000,5.892e-02,1,0.1,512,100,135.15658193826675,152
30000,3.287e-08,1,0.01,512,100,152.1791850924492,14
30000,5.543e-07,1,0.001,512,100,170.9084740281105,75
30000,3.223e-05,1,0.0001,512,100,125.14522689580917,135
30000,5.921e-02,2,0.1,512,100,29.315109491348267,172
30000,2.488e-06,2,0.01,512,100,30.357821822166443,104
30000,7.312e-08,2,0.001,512,100,26.19395637512207,33
30000,1.315e-05,2,0.0001,512,100,16.428318679332733,125
30000,5.937e-02,3,0.1,512,100,16.14757013320923,180
30000,1.407e-06,3,0.01,512,100,16.583653807640076,92
30000,3.415e-08,3,0.001,512,100,16.659700572490692,16
30000,5.180e-06,3,0.0001,512,100,18.045993626117706,119
30000,5.893e-02,1,0.1,512,175,270.2580733895302,156
30000,2.781e-08,1,0.01,512,175,306.64876306056976,11
30000,9.750e-08,1,0.001,512,175,287.49322378635406,35
30000,5.103e-06,1,0.0001,512,175,264.30248695611954,117
30000,5.907e-02,2,0.1,512,175,60.20475882291794,164
30000,2.530e-06,2,0.01,512,175,28.390581905841827,106
30000,2.722e-08,2,0.001,512,175,23.372500002384186,10
30000,2.430e-06,2,0.0001,512,175,19.401619136333466,103
30000,5.900e-02,3,0.1,512,175,21.645118951797485,161
30000,1.996e-05,3,0.01,512,175,20.27453464269638,131
30000,3.996e-07,3,0.001,512,175,22.45121443271637,68
30000,4.881e-07,3,0.0001,512,175,25.102374255657196,71
30000,5.895e-02,1,0.1,512,300,498.1384555697441,160
30000,5.154e-06,1,0.01,512,300,497.7726845741272,118
30000,3.897e-05,1,0.001,512,300,506.81500631570816,136
30000,5.882e-07,1,0.0001,512,300,504.0334443449974,78
30000,5.891e-02,2,0.1,512,300,51.494801104068756,149
30000,1.529e-05,2,0.01,512,300,44.45911294221878,128
30000,3.559e-08,2,0.001,512,300,42.648704051971436,19
30000,1.986e-07,2,0.0001,512,300,44.171632170677185,53
30000,5.895e-02,3,0.1,512,300,45.15525162220001,159
30000,5.123e-05,3,0.01,512,300,46.028417229652405,138
30000,1.444e-07,3,0.001,512,300,46.07180064916611,46
30000,6.736e-08,3,0.0001,512,300,53.15560805797577,31
30000,5.903e-02,1,0.1,512,500,834.6452915668488,162
30000,7.457e-07,1,0.01,512,500,844.7513980269432,83
30000,1.921e-07,1,0.001,512,500,856.483290553093,52
30000,5.077e-08,1,0.0001,512,500,841.5135697722435,25
30000,5.932e-02,2,0.1,512,500,70.5094535946846,179
30000,1.497e-05,2,0.01,512,500,73.48499637842178,127
30000,1.477e-06,2,0.001,512,500,76.44707530736923,95
30000,6.186e-08,2,0.0001,512,500,72.61158192157745,27
30000,5.919e-02,3,0.1,512,500,78.33253329992294,168
30000,1.154e-08,3,0.01,512,500,77.28533387184143,4
30000,5.083e-07,3,0.001,512,500,77.35813879966736,73
30000,4.633e-08,3,0.0001,512,500,85.93121373653412,23
30000,5.892e-02,1,0.1,1024,100,157.89055478572845,151
30000,4.864e-08,1,0.01,1024,100,166.11770766973495,24
30000,2.989e-06,1,0.001,1024,100,157.69833517074585,108
30000,1.780e-04,1,0.0001,1024,100,155.16258490085602,142
30000,4.502e-02,2,0.1,1024,100,25.661878764629364,146
30000,1.993e-07,2,0.01,1024,100,22.387633562088013,54
30000,2.973e-07,2,0.001,1024,100,19.03459906578064,63
30000,3.121e-04,2,0.0001,1024,100,14.417447030544281,143
30000,5.955e-02,3,0.1,1024,100,12.858366191387177,183
30000,1.422e-07,3,0.01,1024,100,15.051251828670502,45
30000,1.298e-07,3,0.001,1024,100,13.62855589389801,44
30000,3.095e-05,3,0.0001,1024,100,12.62025272846222,134
30000,5.892e-02,1,0.1,1024,175,284.28534883260727,153
30000,4.299e-08,1,0.01,1024,175,288.4335083961487,21
30000,7.495e-07,1,0.001,1024,175,280.8824271559715,84
30000,4.402e-05,1,0.0001,1024,175,281.6967507004738,137
30000,5.911e-02,2,0.1,1024,175,24.926344096660614,166
30000,5.562e-09,2,0.01,1024,175,25.802502810955048,2
30000,9.403e-08,2,0.001,1024,175,22.4666730761528,34
30000,1.586e-05,2,0.0001,1024,175,24.239183723926544,129
30000,6.236e-02,3,0.1,1024,175,23.170042037963867,192
30000,8.998e-06,3,0.01,1024,175,21.44265788793564,123
30000,3.753e-08,3,0.001,1024,175,20.707127809524536,20
30000,5.663e-06,3,0.0001,1024,175,21.553613662719727,121
30000,5.892e-02,1,0.1,1024,300,477.8412548303604,155
30000,3.268e-09,1,0.01,1024,300,482.02980440855026,1
30000,1.524e-07,1,0.001,1024,300,482.51600927114487,48
30000,7.669e-06,1,0.0001,1024,300,483.35277169942856,122
30000,5.921e-02,2,0.1,1024,300,41.66433674097061,170
30000,6.572e-05,2,0.01,1024,300,40.29425048828125,139
30000,5.783e-08,2,0.001,1024,300,37.64807605743408,26
30000,3.760e-06,2,0.0001,1024,300,39.33132469654083,112
30000,4.306e-02,3,0.1,1024,300,38.35094702243805,145
30000,5.032e-06,3,0.01,1024,300,36.53006559610367,116
30000,1.541e-07,3,0.001,1024,300,37.84604722261429,50
30000,7.504e-07,3,0.0001,1024,300,38.54941642284393,85
30000,5.892e-02,1,0.1,1024,500,803.9572696685791,154
30000,1.746e-06,1,0.01,1024,500,813.8385959863663,98
30000,1.009e-07,1,0.001,1024,500,812.6746985912323,36
30000,1.171e-06,1,0.0001,1024,500,813.6974640488625,90
30000,5.921e-02,2,0.1,1024,500,64.75783401727676,171
30000,8.895e-05,2,0.01,1024,500,70.91586583852768,141
30000,2.087e-07,2,0.001,1024,500,67.06865358352661,57
30000,4.920e-07,2,0.0001,1024,500,67.60995662212372,72
30000,5.894e-02,3,0.1,1024,500,61.562378108501434,158
30000,2.249e-05,3,0.01,1024,500,64.27612167596817,132
30000,1.015e-05,3,0.001,1024,500,60.49922126531601,124
30000,1.124e-07,3,0.0001,1024,500,51.85683161020279,40
