Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
10000,1.511e-01,1,0.1,32,100,1.550852119922638,174
10000,1.326e-06,1,0.01,32,100,1.7465783953666687,6
10000,4.447e-04,1,0.001,32,100,2.117337465286255,82
10000,3.150e-02,1,0.0001,32,100,1.8024298548698425,119
10000,1.531e-01,2,0.1,32,100,1.8555369973182678,184
10000,1.018e-05,2,0.01,32,100,1.9644960165023804,24
10000,3.796e-04,2,0.001,32,100,1.8036762475967407,80
10000,5.272e-02,2,0.0001,32,100,1.9285926818847656,134
10000,1.551e-01,3,0.1,32,100,1.852545142173767,187
10000,2.976e-05,3,0.01,32,100,1.9141306281089783,42
10000,6.555e-05,3,0.001,32,100,2.0200971364974976,56
10000,4.828e-02,3,0.0001,32,100,2.0854218006134033,132
10000,1.508e-01,1,0.1,32,175,2.1612200140953064,164
10000,4.867e-07,1,0.01,32,175,2.4865989685058594,2
10000,2.403e-04,1,0.001,32,175,2.52823805809021,75
10000,6.548e-03,1,0.0001,32,175,2.2459933757781982,108
10000,1.512e-01,2,0.1,32,175,2.1841580271720886,177
10000,1.847e-05,2,0.01,32,175,2.118583619594574,39
10000,1.937e-05,2,0.001,32,175,2.0569984912872314,40
10000,3.234e-02,2,0.0001,32,175,2.27317076921463,121
10000,1.589e-01,3,0.1,32,175,2.148254096508026,191
10000,7.985e-06,3,0.01,32,175,2.3180494904518127,22
10000,1.549e-05,3,0.001,32,175,2.4053165316581726,35
10000,4.695e-02,3,0.0001,32,175,2.1916372179985046,128
10000,1.508e-01,1,0.1,32,300,2.974793314933777,162
10000,3.965e-07,1,0.01,32,300,3.5761842131614685,1
10000,1.116e-04,1,0.001,32,300,3.4455350637435913,66
10000,1.274e-03,1,0.0001,32,300,3.330342948436737,97
10000,1.466e-01,2,0.1,32,300,3.175257384777069,148
10000,4.579e-04,2,0.01,32,300,3.340565800666809,83
10000,1.695e-05,2,0.001,32,300,2.976538896560669,38
10000,1.409e-02,2,0.0001,32,300,3.0216686129570007,115
10000,1.499e-01,3,0.1,32,300,3.6868886947631836,158
10000,1.487e-05,3,0.01,32,300,3.556488573551178,33
10000,8.052e-06,3,0.001,32,300,3.340066969394684,23
10000,7.750e-03,3,0.0001,32,300,3.386941432952881,111
10000,2.641e-01,1,0.1,64,50,1.7343618273735046,192
10000,3.178e-04,1,0.01,64,50,1.4950020909309387,77
10000,6.461e-03,1,0.001,64,50,1.3434069156646729,107
10000,7.163e-02,1,0.0001,64,50,1.355125606060028,140
10000,1.510e-01,2,0.1,64,50,1.5446197390556335,168
10000,1.949e-04,2,0.01,64,50,1.4802916646003723,72
10000,3.424e-02,2,0.001,64,50,1.3062572479248047,123
10000,1.132e-01,2,0.0001,64,50,1.2962831258773804,143
10000,1.251e-01,3,0.1,64,50,1.4249393939971924,146
10000,5.033e-05,3,0.01,64,50,1.5939869284629822,52
10000,2.657e-02,3,0.001,64,50,1.3835492730140686,117
10000,1.139e-01,3,0.0001,64,50,1.8774775862693787,144
10000,1.497e-01,1,0.1,64,100,1.5328999757766724,156
10000,5.888e-06,1,0.01,64,100,1.7433371543884277,18
10000,9.921e-04,1,0.001,64,100,1.7986894845962524,94
10000,5.349e-02,1,0.0001,64,100,1.746827781200409,135
10000,1.516e-01,2,0.1,64,100,1.6229097247123718,179
10000,5.099e-06,2,0.01,64,100,1.6044585704803467,15
10000,1.586e-03,2,0.001,64,100,1.5206828117370605,101
10000,7.159e-02,2,0.0001,64,100,1.607201874256134,139
10000,1.510e-01,3,0.1,64,100,1.9477906227111816,166
10000,4.404e-06,3,0.01,64,100,1.852295994758606,14
10000,8.001e-04,3,0.001,64,100,1.8769797682762146,92
10000,8.436e-02,3,0.0001,64,100,1.7064358592033386,141
10000,1.510e-01,1,0.1,64,175,1.898422658443451,170
10000,9.818e-07,1,0.01,64,175,2.365922212600708,4
10000,5.622e-04,1,0.001,64,175,2.2469903230667114,88
10000,3.407e-02,1,0.0001,64,175,2.4324941635131836,122
10000,1.510e-01,2,0.1,64,175,2.2410066723823547,171
10000,5.999e-06,2,0.01,64,175,1.9799548387527466,19
10000,6.402e-04,2,0.001,64,175,2.0657249689102173,89
10000,5.001e-02,2,0.0001,64,175,1.8440675735473633,133
10000,1.563e-01,3,0.1,64,175,1.9667388796806335,190
10000,3.047e-06,3,0.01,64,175,2.054255783557892,10
10000,6.895e-05,3,0.001,64,175,2.0617358684539795,57
10000,4.807e-02,3,0.0001,64,175,2.0824304819107056,131
10000,1.510e-01,1,0.1,64,300,2.952353835105896,172
10000,5.310e-07,1,0.01,64,300,4.364327549934387,3
10000,2.722e-04,1,0.001,64,300,4.329421043395996,76
10000,9.895e-03,1,0.0001,64,300,2.967562973499298,112
10000,1.510e-01,2,0.1,64,300,2.7648545503616333,173
10000,3.288e-05,2,0.01,64,300,2.4696447253227234,44
10000,1.748e-04,2,0.001,64,300,2.3609354496002197,70
10000,4.726e-02,2,0.0001,64,300,2.5172683000564575,130
10000,1.540e-01,3,0.1,64,300,2.5531710386276245,185
10000,5.660e-06,3,0.01,64,300,2.9832707047462463,16
10000,9.697e-05,3,0.001,64,300,2.5357184410095215,63
10000,3.749e-02,3,0.0001,64,300,2.5137763023376465,127
30000,1.510e-01,1,0.1,8,100,3.6487417221069336,159
30000,1.604e-05,1,0.01,8,100,3.909793257713318,50
30000,5.875e-05,1,0.001,8,100,3.100956439971924,76
30000,8.272e-04,1,0.0001,8,100,3.627048671245575,114
30000,1.575e-01,2,0.1,8,100,3.0468510389328003,189
30000,2.412e-06,2,0.01,8,100,3.3812076449394226,13
30000,8.064e-06,2,0.001,8,100,3.2757383584976196,33
30000,3.706e-03,2,0.0001,8,100,3.4435409903526306,127
30000,1.496e-01,3,0.1,8,100,3.2754892110824585,152
30000,4.776e-03,3,0.01,8,100,3.629543364048004,129
30000,1.125e-05,3,0.001,8,100,3.396666169166565,44
30000,1.844e-03,3,0.0001,8,100,3.785375416278839,122
30000,1.509e-01,1,0.1,8,175,5.088391363620758,158
30000,9.472e-04,1,0.01,8,175,5.82417356967926,116
30000,5.855e-05,1,0.001,8,175,5.753611326217651,75
30000,4.815e-04,1,0.0001,8,175,6.6227867603302,104
30000,1.504e-01,2,0.1,8,175,6.081236243247986,154
30000,5.718e-05,2,0.01,8,175,5.530458569526672,74
30000,4.212e-06,2,0.001,8,175,5.325257837772369,22
30000,1.486e-03,2,0.0001,8,175,5.483833611011505,120
30000,1.558e-01,3,0.1,8,175,4.523152530193329,188
30000,1.090e-05,3,0.01,8,175,5.980006098747253,43
30000,7.453e-06,3,0.001,8,175,5.473112225532532,31
30000,4.376e-04,3,0.0001,8,175,6.036355137825012,102
30000,1.523e-01,1,0.1,8,300,8.727657675743103,177
30000,6.930e-06,1,0.01,8,300,9.333037972450256,29
30000,1.178e-04,1,0.001,8,300,9.300126373767853,88
30000,1.797e-04,1,0.0001,8,300,9.500589668750763,96
30000,1.532e-01,2,0.1,8,300,7.730074942111969,182
30000,4.086e-05,2,0.01,8,300,7.122948944568634,66
30000,9.588e-06,2,0.001,8,300,8.130754470825195,38
30000,1.211e-04,2,0.0001,8,300,7.525871694087982,89
30000,1.529e-01,3,0.1,8,300,7.812854051589966,180
30000,4.222e-05,3,0.01,8,300,8.057949006557465,68
30000,7.235e-04,3,0.001,8,300,7.687938213348389,110
30000,2.597e-05,3,0.0001,8,300,8.117040753364563,59
30000,1.542e-01,1,0.1,8,500,11.317980110645294,186
30000,3.751e-04,1,0.01,8,500,14.78071814775467,98
30000,3.824e-05,1,0.001,8,500,13.699609398841858,63
30000,8.677e-05,1,0.0001,8,500,13.855193734169006,81
30000,1.482e-01,2,0.1,8,500,11.74359130859375,146
30000,4.891e-06,2,0.01,8,500,12.058748483657837,24
30000,2.280e-06,2,0.001,8,500,11.26736456155777,10
30000,2.788e-05,2,0.0001,8,500,12.048027217388153,61
30000,1.537e-01,3,0.1,8,500,11.70594185590744,185
30000,1.051e-04,3,0.01,8,500,9.864865362644196,85
30000,9.589e-06,3,0.001,8,500,10.503407955169678,39
30000,1.566e-05,3,0.0001,8,500,8.755084216594696,48
30000,1.508e-01,1,0.1,16,100,4.892914414405823,157
30000,2.280e-06,1,0.01,16,100,2.6631274819374084,11
30000,9.320e-05,1,0.001,16,100,2.846636712551117,83
30000,1.388e-03,1,0.0001,16,100,2.580348014831543,119
30000,1.487e-01,2,0.1,16,100,2.8551138639450073,149
30000,6.022e-06,2,0.01,16,100,2.2681833505630493,26
30000,4.166e-05,2,0.001,16,100,2.316803991794586,67
30000,2.315e-02,2,0.0001,16,100,2.4245153069496155,136
30000,1.484e-01,3,0.1,16,100,2.3689141273498535,147
30000,1.185e-03,3,0.01,16,100,2.428005635738373,117
30000,2.770e-06,3,0.001,16,100,2.3504640460014343,15
30000,7.424e-03,3,0.0001,16,100,2.4624142050743103,131
30000,1.512e-01,1,0.1,16,175,3.4245906472206116,171
30000,9.254e-06,1,0.01,16,175,4.297256171703339,37
30000,4.989e-05,1,0.001,16,175,4.41120171546936,73
30000,7.272e-04,1,0.0001,16,175,3.8554382920265198,111
30000,1.523e-01,2,0.1,16,175,4.035955429077148,176
30000,1.600e-05,2,0.01,16,175,3.15007483959198,49
30000,2.367e-06,2,0.001,16,175,2.98177570104599,12
30000,2.842e-03,2,0.0001,16,175,3.0732803344726562,125
30000,1.484e-01,3,0.1,16,175,3.6589633226394653,148
30000,1.212e-04,3,0.01,16,175,3.6073518991470337,90
30000,1.121e-06,3,0.001,16,175,3.468722879886627,3
30000,5.667e-04,3,0.0001,16,175,3.4899165630340576,106
30000,1.507e-01,1,0.1,16,300,5.036279916763306,156
30000,4.723e-05,1,0.01,16,300,6.313613831996918,71
30000,4.722e-05,1,0.001,16,300,6.574167370796204,70
30000,4.375e-04,1,0.0001,16,300,6.889822602272034,101
30000,1.501e-01,2,0.1,16,300,5.893986165523529,153
30000,4.961e-05,2,0.01,16,300,4.798665642738342,72
30000,1.824e-05,2,0.001,16,300,4.58797961473465,53
30000,6.185e-04,2,0.0001,16,300,4.920340299606323,109
30000,1.536e-01,3,0.1,16,300,5.195853173732758,183
30000,3.753e-03,3,0.01,16,300,5.159450948238373,128
30000,1.312e-05,3,0.001,16,300,5.515997231006622,45
30000,8.718e-05,3,0.0001,16,300,5.361411154270172,82
30000,1.493e-01,1,0.1,16,500,9.057275652885437,151
30000,1.646e-05,1,0.01,16,500,10.861949622631073,51
30000,5.398e-04,1,0.001,16,500,9.823726236820221,105
30000,1.749e-04,1,0.0001,16,500,11.486030459403992,95
30000,1.527e-01,2,0.1,16,500,8.780266404151917,178
30000,4.067e-06,2,0.01,16,500,7.434117078781128,20
30000,3.756e-06,2,0.001,16,500,7.466779828071594,19
30000,7.477e-05,2,0.0001,16,500,7.437608182430267,80
30000,1.513e-01,3,0.1,16,500,7.845516622066498,174
30000,6.446e-05,3,0.01,16,500,7.524126887321472,78
30000,1.520e-05,3,0.001,16,500,7.723343551158905,47
30000,6.664e-06,3,0.0001,16,500,7.582469940185547,28
30000,1.512e-01,1,0.1,32,100,4.181815683841705,172
30000,1.001e-05,1,0.01,32,100,2.8778029680252075,40
30000,1.646e-04,1,0.001,32,100,3.1573062539100647,91
30000,7.174e-03,1,0.0001,32,100,2.971552848815918,130
30000,1.489e-01,2,0.1,32,100,2.566136121749878,150
30000,1.010e-05,2,0.01,32,100,2.167203426361084,41
30000,1.158e-04,2,0.001,32,100,2.3389939069747925,87
30000,4.657e-02,2,0.0001,32,100,2.0759435296058655,142
30000,1.537e-01,3,0.1,32,100,2.5060473680496216,184
30000,8.050e-06,3,0.01,32,100,2.087416708469391,32
30000,1.024e-05,3,0.001,32,100,2.08716744184494,42
30000,3.968e-02,3,0.0001,32,100,2.036054015159607,139
30000,1.510e-01,1,0.1,32,175,3.187973439693451,167
30000,8.495e-06,1,0.01,32,175,4.229688107967377,35
30000,1.025e-04,1,0.001,32,175,4.5934648513793945,84
30000,1.363e-03,1,0.0001,32,175,4.6121644377708435,118
30000,1.598e-01,2,0.1,32,175,3.457003951072693,190
30000,3.334e-06,2,0.01,32,175,3.077768564224243,18
30000,1.978e-05,2,0.001,32,175,2.5441958904266357,54
30000,2.208e-02,2,0.0001,32,175,2.67359858751297,135
30000,1.479e-01,3,0.1,32,175,2.678087294101715,145
30000,1.982e-06,3,0.01,32,175,2.871320903301239,7
30000,3.127e-06,3,0.001,32,175,2.7444098591804504,16
30000,1.346e-02,3,0.0001,32,175,2.843644857406616,133
30000,1.512e-01,1,0.1,32,300,5.37512332201004,169
30000,1.377e-05,1,0.01,32,300,6.382679045200348,46
30000,5.945e-05,1,0.001,32,300,6.8609002232551575,77
30000,7.353e-04,1,0.0001,32,300,6.515574216842651,112
30000,1.646e-01,2,0.1,32,300,5.445685148239136,191
30000,1.757e-06,2,0.01,32,300,4.065376818180084,6
30000,9.188e-07,2,0.001,32,300,3.8492053151130676,2
30000,2.068e-03,2,0.0001,32,300,3.7360079288482666,123
30000,1.543e-01,3,0.1,32,300,3.988333582878113,187
30000,4.566e-04,3,0.01,32,300,3.854192316532135,103
30000,1.331e-06,3,0.001,32,300,3.660459876060486,4
30000,5.998e-04,3,0.0001,32,300,4.946520268917084,107
30000,1.513e-01,1,0.1,32,500,8.360140264034271,173
30000,2.087e-05,1,0.01,32,500,11.358121871948242,55
30000,3.663e-05,1,0.001,32,500,10.799865961074829,62
30000,4.054e-04,1,0.0001,32,500,10.452544271945953,100
30000,1.517e-01,2,0.1,32,500,9.069742560386658,175
30000,1.731e-04,2,0.01,32,500,6.377942442893982,94
30000,2.194e-06,2,0.001,32,500,5.890994906425476,8
30000,6.063e-04,2,0.0001,32,500,6.007433295249939,108
30000,1.507e-01,3,0.1,32,500,5.965046584606171,155
30000,2.278e-06,3,0.01,32,500,5.421997904777527,9
30000,2.641e-06,3,0.001,32,500,5.982998013496399,14
30000,4.529e-05,3,0.0001,32,500,5.834893822669983,69
30000,2.299e-01,1,0.1,64,100,3.4146170020103455,192
30000,3.913e-05,1,0.01,64,100,3.0116950273513794,64
30000,3.853e-04,1,0.001,64,100,3.550005614757538,99
30000,3.812e-02,1,0.0001,64,100,3.7397473454475403,138
30000,1.510e-01,2,0.1,64,100,3.112175405025482,161
30000,4.178e-06,2,0.01,64,100,2.8675807118415833,21
30000,8.669e-04,2,0.001,64,100,2.2651931643486023,115
30000,5.181e-02,2,0.0001,64,100,2.5187637209892273,143
30000,1.512e-01,3,0.1,64,100,2.271174669265747,170
30000,6.329e-06,3,0.01,64,100,2.395842671394348,27
30000,1.647e-04,3,0.001,64,100,2.24374920129776,92
30000,7.042e-02,3,0.0001,64,100,2.8698242902755737,144
30000,1.531e-01,1,0.1,64,175,3.464982330799103,181
30000,2.514e-05,1,0.01,64,175,4.465806365013123,58
30000,1.940e-04,1,0.001,64,175,5.203833341598511,97
30000,1.227e-02,1,0.0001,64,175,5.111579179763794,132
30000,1.510e-01,2,0.1,64,175,3.950934112071991,163
30000,4.803e-06,2,0.01,64,175,2.715737521648407,23
30000,1.703e-04,2,0.001,64,175,2.5701255798339844,93
30000,4.381e-02,2,0.0001,64,175,2.7361820936203003,141
30000,1.529e-01,3,0.1,64,175,2.9665666222572327,179
30000,8.242e-06,3,0.01,64,175,3.2268879413604736,34
30000,2.771e-05,3,0.001,64,175,2.671392560005188,60
30000,4.303e-02,3,0.0001,64,175,2.5045602917671204,140
30000,1.510e-01,1,0.1,64,300,4.932806432247162,162
30000,2.249e-05,1,0.01,64,300,6.5664374232292175,56
30000,1.119e-04,1,0.001,64,300,6.90154093503952,86
30000,1.608e-03,1,0.0001,64,300,7.313939571380615,121
30000,1.510e-01,2,0.1,64,300,5.129780530929565,165
30000,5.807e-06,2,0.01,64,300,3.479943096637726,25
30000,4.062e-05,2,0.001,64,300,2.691052794456482,65
30000,2.450e-02,2,0.0001,64,300,2.57735675573349,137
30000,1.510e-01,3,0.1,64,300,2.835416615009308,160
30000,2.403e-05,3,0.01,64,300,2.6401883363723755,57
30000,3.245e-06,3,0.001,64,300,2.8249452114105225,17
30000,1.492e-02,3,0.0001,64,300,2.8453893661499023,134
30000,1.510e-01,1,0.1,64,500,7.081309914588928,165
30000,7.427e-06,1,0.01,64,500,9.803030610084534,30
30000,6.789e-05,1,0.001,64,500,10.190494954586029,79
30000,7.994e-04,1,0.0001,64,500,10.468003392219543,113
30000,1.510e-01,2,0.1,64,500,6.370212554931641,164
30000,2.403e-07,2,0.01,64,500,4.671756088733673,1
30000,8.679e-06,2,0.001,64,500,3.891591489315033,36
30000,3.155e-03,2,0.0001,64,500,3.886855125427246,126
30000,1.510e-01,3,0.1,64,500,4.38626903295517,168
30000,1.603e-06,3,0.01,64,500,4.770990014076233,5
30000,1.678e-05,3,0.001,64,500,3.876382350921631,52
30000,2.157e-03,3,0.0001,64,500,4.016507685184479,124
