Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
10000,2.706e-08,2,0.01,512,100,18.13326108455658,18
10000,4.179e-08,2,0.001,512,100,13.635537683963776,29
10000,1.603e-04,2,0.0001,512,100,13.228376865386963,134
10000,3.216e-02,3,0.1,512,100,7.908103585243225,173
10000,8.160e-08,3,0.01,512,100,9.706793487071991,46
10000,3.362e-08,3,0.001,512,100,11.40275901556015,26
10000,4.098e-06,3,0.0001,512,100,15.80598360300064,110
10000,3.192e-02,1,0.1,512,175,77.45787262916565,145
10000,1.854e-05,1,0.01,512,175,99.37725853919983,121
10000,2.771e-09,1,0.001,512,175,90.37907034158707,2
10000,5.324e-07,1,0.0001,512,175,92.57145774364471,87
10000,3.211e-02,2,0.1,512,175,43.01597225666046,171
10000,7.089e-08,2,0.01,512,175,17.39449292421341,44
10000,5.590e-06,2,0.001,512,175,13.026444017887115,111
10000,2.200e-06,2,0.0001,512,175,15.118592500686646,105
10000,3.196e-02,3,0.1,512,175,14.397998750209808,157
10000,5.722e-08,3,0.01,512,175,17.389250338077545,36
10000,2.635e-07,3,0.001,512,175,17.237905025482178,70
10000,3.034e-07,3,0.0001,512,175,21.330709993839264,74
10000,3.203e-02,1,0.1,512,300,159.17111492156982,163
10000,2.382e-06,1,0.01,512,300,169.12799018621445,106
10000,5.263e-07,1,0.001,512,300,158.04313170909882,86
10000,3.115e-08,1,0.0001,512,300,160.34622287750244,22
10000,3.211e-02,2,0.1,512,300,36.64401137828827,170
10000,2.786e-05,2,0.01,512,300,23.404664397239685,126
10000,8.829e-08,2,0.001,512,300,22.598071217536926,48
10000,3.133e-07,2,0.0001,512,300,24.16313600540161,75
10000,3.206e-02,3,0.1,512,300,29.589625120162964,166
10000,2.304e-07,3,0.01,512,300,28.294588267803192,68
10000,7.658e-07,3,0.001,512,300,34.6473508477211,94
10000,5.116e-08,3,0.0001,512,300,32.69731414318085,34
10000,3.193e-02,1,0.1,1024,50,39.14756655693054,152
10000,3.828e-07,1,0.01,1024,50,22.760885655879974,78
10000,5.662e-07,1,0.001,1024,50,28.976514399051666,88
10000,4.023e-03,1,0.0001,1024,50,28.838633954524994,142
10000,3.203e-02,2,0.1,1024,50,8.049974262714386,162
10000,1.649e-07,2,0.01,1024,50,5.938620567321777,64
10000,1.999e-06,2,0.001,1024,50,4.405469596385956,104
10000,4.029e-03,2,0.0001,1024,50,3.9237581491470337,143
10000,3.203e-02,3,0.1,1024,50,4.375050187110901,164
10000,1.187e-04,3,0.01,1024,50,4.161871075630188,133
10000,4.266e-07,3,0.001,1024,50,4.191042602062225,79
10000,4.743e-03,3,0.0001,1024,50,4.586734473705292,144
10000,3.193e-02,1,0.1,1024,100,45.09815400838852,150
10000,9.014e-08,1,0.01,1024,100,58.22280812263489,50
10000,4.814e-08,1,0.001,1024,100,50.38177490234375,33
10000,6.745e-04,1,0.0001,1024,100,47.78895980119705,137
10000,3.241e-02,2,0.1,1024,100,10.562505841255188,186
10000,2.839e-08,2,0.01,1024,100,13.273007273674011,19
10000,2.350e-07,2,0.001,1024,100,9.335287392139435,69
10000,2.379e-03,2,0.0001,1024,100,6.967370271682739,141
10000,3.253e-02,3,0.1,1024,100,7.546569645404816,187
10000,9.042e-06,3,0.01,1024,100,8.289332926273346,115
10000,1.339e-07,3,0.001,1024,100,8.490297377109528,59
10000,9.512e-04,3,0.0001,1024,100,8.589031994342804,138
10000,3.193e-02,1,0.1,1024,175,113.30900377035141,149
10000,8.708e-09,1,0.01,1024,175,107.2349961400032,8
10000,5.027e-09,1,0.001,1024,175,93.78346574306488,4
10000,2.918e-05,1,0.0001,1024,175,91.91595983505249,127
10000,3.195e-02,2,0.1,1024,175,20.847003996372223,156
10000,4.347e-08,2,0.01,1024,175,10.876415729522705,31
10000,5.883e-08,2,0.001,1024,175,10.073811829090118,37
10000,4.246e-04,2,0.0001,1024,175,8.862301409244537,135
10000,3.224e-02,3,0.1,1024,175,9.721753358840942,178
10000,3.596e-05,3,0.01,1024,175,9.642216384410858,130
10000,1.365e-07,3,0.001,1024,175,10.583947718143463,60
10000,4.750e-05,3,0.0001,1024,175,11.796954095363617,132
10000,3.192e-02,1,0.1,1024,300,135.98686188459396,146
10000,9.665e-06,1,0.01,1024,300,156.0369963645935,117
10000,6.151e-07,1,0.001,1024,300,152.6281123161316,90
10000,1.523e-06,1,0.0001,1024,300,156.24843108654022,102
10000,3.232e-02,2,0.1,1024,300,35.563650488853455,182
10000,9.070e-06,2,0.01,1024,300,27.364170134067535,116
10000,1.757e-08,2,0.001,1024,300,21.325571656227112,12
10000,8.245e-06,2,0.0001,1024,300,18.643894970417023,113
10000,3.211e-02,3,0.1,1024,300,22.511801838874817,169
10000,6.135e-07,3,0.01,1024,300,21.761308550834656,89
10000,6.873e-08,3,0.001,1024,300,20.549798607826233,42
10000,8.506e-07,3,0.0001,1024,300,18.756094872951508,96
30000,3.202e-02,1,0.1,128,100,168.93032521009445,167
30000,3.013e-08,1,0.01,128,100,171.60517191886902,41
30000,4.564e-08,1,0.001,128,100,170.4035785794258,46
30000,4.202e-09,1,0.0001,128,100,172.8719778060913,7
30000,3.219e-02,2,0.1,128,100,22.931927919387817,178
30000,1.598e-08,2,0.01,128,100,27.9834206700325,33
30000,2.569e-07,2,0.001,128,100,25.96980494260788,80
30000,1.797e-08,2,0.0001,128,100,24.883708834648132,34
30000,3.197e-02,3,0.1,128,100,27.307478308677673,159
30000,1.059e-04,3,0.01,128,100,29.35649937391281,138
30000,4.840e-08,3,0.001,128,100,29.208893716335297,49
30000,6.486e-09,3,0.0001,128,100,37.54235899448395,12
30000,3.205e-02,1,0.1,128,175,261.733675301075,170
30000,4.226e-07,1,0.01,128,175,291.70004308223724,88
30000,1.286e-07,1,0.001,128,175,324.9311118721962,69
30000,6.132e-08,1,0.0001,128,175,313.47275203466415,51
30000,3.236e-02,2,0.1,128,175,69.41637659072876,184
30000,3.891e-06,2,0.01,128,175,47.575529873371124,120
30000,6.402e-07,2,0.001,128,175,50.58697760105133,99
30000,8.495e-09,2,0.0001,128,175,49.920010447502136,19
30000,3.257e-02,3,0.1,128,175,56.84424436092377,189
30000,1.795e-06,3,0.01,128,175,54.12077683210373,114
30000,1.173e-07,3,0.001,128,175,47.70393627882004,64
30000,2.707e-08,3,0.0001,128,175,61.084411799907684,40
30000,3.214e-02,1,0.1,128,300,471.24837547540665,175
30000,1.830e-07,1,0.01,128,300,493.8975530862808,75
30000,1.208e-07,1,0.001,128,300,525.3519223332405,66
30000,2.085e-07,1,0.0001,128,300,497.3043014407158,77
30000,3.239e-02,2,0.1,128,300,102.73529440164566,185
30000,3.777e-07,2,0.01,128,300,97.63679856061935,84
30000,1.918e-06,2,0.001,128,300,79.29595655202866,116
30000,4.813e-07,2,0.0001,128,300,70.09431314468384,94
30000,3.235e-02,3,0.1,128,300,70.75679105520248,183
30000,1.918e-06,3,0.01,128,300,76.11970007419586,115
30000,1.564e-08,3,0.001,128,300,73.0060264468193,32
30000,3.448e-08,3,0.0001,128,300,131.99952429533005,43
30000,3.256e-02,1,0.1,128,500,761.8438147902489,188
30000,4.089e-07,1,0.01,128,500,860.5361697077751,87
30000,1.775e-06,1,0.001,128,500,847.0449719429016,113
30000,1.111e-07,1,0.0001,128,500,787.6343262791634,63
30000,3.205e-02,2,0.1,128,500,189.4100050330162,169
30000,1.762e-06,2,0.01,128,500,160.98875486850739,112
30000,3.814e-07,2,0.001,128,500,133.92088568210602,85
30000,1.233e-07,2,0.0001,128,500,126.35436952114105,68
30000,3.287e-02,3,0.1,128,500,142.26731717586517,191
30000,4.337e-07,3,0.01,128,500,130.56211787462234,89
30000,3.910e-07,3,0.001,128,500,132.51090568304062,86
30000,2.015e-07,3,0.0001,128,500,167.16249591112137,76
30000,3.192e-02,1,0.1,256,100,102.6664627790451,149
30000,4.026e-08,1,0.01,256,100,136.58177173137665,44
30000,4.750e-06,1,0.001,256,100,153.63716369867325,123
30000,5.322e-08,1,0.0001,256,100,142.29000794887543,50
30000,3.200e-02,2,0.1,256,100,46.92427200078964,164
30000,4.956e-07,2,0.01,256,100,33.14736193418503,95
30000,4.514e-07,2,0.001,256,100,22.410074532032013,91
30000,3.054e-07,2,0.0001,256,100,20.996853590011597,81
30000,3.215e-02,3,0.1,256,100,22.49110746383667,176
30000,1.354e-04,3,0.01,256,100,24.946041643619537,141
30000,2.221e-06,3,0.001,256,100,22.06873732805252,117
30000,6.784e-08,3,0.0001,256,100,41.261663258075714,52
30000,3.199e-02,1,0.1,256,175,242.73740273714066,162
30000,9.234e-09,1,0.01,256,175,270.1254157423973,21
30000,3.296e-07,1,0.001,256,175,228.60620349645615,82
30000,3.745e-09,1,0.0001,256,175,237.56910175085068,6
30000,3.191e-02,2,0.1,256,175,67.33868283033371,147
30000,3.429e-07,2,0.01,256,175,52.99503839015961,83
30000,2.321e-07,2,0.001,256,175,33.37799513339996,79
30000,2.229e-08,2,0.0001,256,175,35.67709684371948,36
30000,3.197e-02,3,0.1,256,175,34.521686136722565,158
30000,4.545e-04,3,0.01,256,175,38.397821724414825,144
30000,1.448e-07,3,0.001,256,175,33.91630494594574,71
30000,1.197e-08,3,0.0001,256,175,43.16158211231232,26
30000,3.198e-02,1,0.1,256,300,460.86835557222366,160
30000,1.205e-05,1,0.01,256,300,482.5793008208275,130
30000,1.159e-06,1,0.001,256,300,475.4421342611313,106
30000,8.335e-08,1,0.0001,256,300,479.56885027885437,56
30000,3.194e-02,2,0.1,256,300,74.98847663402557,156
30000,4.575e-08,2,0.01,256,300,63.29624164104462,47
30000,1.259e-08,2,0.001,256,300,58.06498074531555,29
30000,6.397e-09,2,0.0001,256,300,52.95564258098602,11
30000,3.221e-02,3,0.1,256,300,58.70127892494202,179
30000,1.351e-05,3,0.01,256,300,57.639617919921875,132
30000,1.604e-07,3,0.001,256,300,75.79083013534546,72
30000,8.265e-08,3,0.0001,256,300,73.85201418399811,55
30000,3.242e-02,1,0.1,256,500,786.9479231834412,186
30000,8.941e-07,1,0.01,256,500,810.1082414984703,103
30000,7.635e-10,1,0.001,256,500,800.8090817928314,1
30000,8.943e-07,1,0.0001,256,500,796.5749034285545,104
30000,3.202e-02,2,0.1,256,500,118.96438157558441,168
30000,5.428e-07,2,0.01,256,500,102.06806355714798,97
30000,1.001e-08,2,0.001,256,500,90.49800181388855,23
30000,3.690e-09,2,0.0001,256,500,90.17112523317337,5
30000,3.252e-02,3,0.1,256,500,85.74546056985855,187
30000,1.279e-06,3,0.01,256,500,84.02680623531342,108
30000,2.183e-07,3,0.001,256,500,83.10876137018204,78
30000,4.294e-09,3,0.0001,256,500,109.57212668657303,8
30000,3.193e-02,1,0.1,512,100,112.44370925426483,152
30000,1.396e-04,1,0.01,512,100,151.21827560663223,142
30000,1.323e-07,1,0.001,512,100,150.6414337158203,70
30000,1.241e-06,1,0.0001,512,100,122.82509416341782,107
30000,3.206e-02,2,0.1,512,100,40.32244485616684,171
30000,7.320e-09,2,0.01,512,100,30.64629966020584,16
30000,7.525e-09,2,0.001,512,100,17.15612268447876,17
30000,3.954e-06,2,0.0001,512,100,17.186541438102722,121
30000,3.278e-02,3,0.1,512,100,16.465470254421234,190
30000,1.269e-04,3,0.01,512,100,14.810146987438202,140
30000,1.822e-07,3,0.001,512,100,16.36224639415741,74
30000,6.495e-07,3,0.0001,512,100,16.296422064304352,100
30000,3.192e-02,1,0.1,512,175,264.42864894866943,148
30000,1.139e-08,1,0.01,512,175,286.3635031580925,25
30000,9.278e-06,1,0.001,512,175,292.4764350056648,129
30000,7.362e-08,1,0.0001,512,175,291.0093397498131,54
30000,3.227e-02,2,0.1,512,175,33.0356605052948,182
30000,7.741e-06,2,0.01,512,175,33.6442831158638,126
30000,2.343e-08,2,0.001,512,175,30.34385848045349,37
30000,7.090e-07,2,0.0001,512,175,28.98374581336975,101
30000,3.222e-02,3,0.1,512,175,29.969857692718506,180
30000,2.461e-08,3,0.01,512,175,26.913280963897705,38
30000,4.430e-07,3,0.001,512,175,31.067432641983032,90
30000,9.330e-08,3,0.0001,512,175,37.20378226041794,59
30000,3.194e-02,1,0.1,512,300,489.7290624976158,155
30000,8.879e-07,1,0.01,512,300,492.5711872577667,102
30000,2.776e-06,1,0.001,512,300,476.8414655327797,118
30000,5.215e-09,1,0.0001,512,300,478.84386122226715,9
30000,3.214e-02,2,0.1,512,300,56.03964692354202,174
30000,6.807e-09,2,0.01,512,300,50.26758086681366,13
30000,4.320e-06,2,0.001,512,300,39.63725787401199,122
30000,4.198e-08,2,0.0001,512,300,36.770672619342804,45
30000,3.199e-02,3,0.1,512,300,48.95658642053604,163
30000,6.874e-09,3,0.01,512,300,39.71629613637924,14
30000,4.787e-07,3,0.001,512,300,41.956305623054504,93
30000,1.312e-08,3,0.0001,512,300,50.574638068675995,30
30000,3.194e-02,1,0.1,512,500,812.1272957324982,157
30000,4.745e-08,1,0.01,512,500,824.7302164435387,48
30000,1.627e-07,1,0.001,512,500,842.1006238460541,73
30000,1.657e-09,1,0.0001,512,500,828.4685777425766,3
30000,2.386e-02,2,0.1,512,500,84.66958791017532,145
30000,1.016e-08,2,0.01,512,500,78.85513597726822,24
30000,5.339e-07,2,0.001,512,500,74.18013739585876,96
30000,5.391e-09,2,0.0001,512,500,76.54481393098831,10
30000,3.201e-02,3,0.1,512,500,83.88518464565277,166
30000,1.215e-08,3,0.01,512,500,74.21105468273163,28
30000,3.271e-08,3,0.001,512,500,71.34348046779633,42
30000,1.203e-07,3,0.0001,512,500,84.08405876159668,65
30000,3.193e-02,1,0.1,1024,100,143.88486206531525,154
30000,1.203e-08,1,0.01,1024,100,130.62170058488846,27
30000,9.092e-09,1,0.001,1024,100,147.91638696193695,20
30000,5.115e-05,1,0.0001,1024,100,132.88903480768204,137
30000,3.224e-02,2,0.1,1024,100,34.56544840335846,181
30000,2.483e-08,2,0.01,1024,100,24.521179139614105,39
30000,8.632e-08,2,0.001,1024,100,20.651789963245392,58
30000,4.391e-04,2,0.0001,1024,100,18.469738721847534,143
30000,3.289e-02,3,0.1,1024,100,20.47425067424774,192
30000,3.448e-05,3,0.01,1024,100,24.979702293872833,136
30000,7.346e-08,3,0.001,1024,100,11.127993762493134,53
30000,1.961e-05,3,0.0001,1024,100,12.31905871629715,134
30000,3.193e-02,1,0.1,1024,175,279.2303729057312,150
30000,8.702e-10,1,0.01,1024,175,281.6082643866539,2
30000,1.824e-09,1,0.001,1024,175,291.27719140052795,4
30000,1.497e-06,1,0.0001,1024,175,292.41165775060654,110
30000,3.201e-02,2,0.1,1024,175,20.565507113933563,165
30000,7.184e-09,2,0.01,1024,175,31.243702173233032,15
30000,1.443e-08,2,0.001,1024,175,21.89644742012024,31
30000,7.068e-06,2,0.0001,1024,175,25.204600751399994,125
30000,3.210e-02,3,0.1,1024,175,23.38247376680374,172
30000,1.037e-06,3,0.01,1024,175,22.521526515483856,105
30000,9.781e-08,3,0.001,1024,175,24.68075180053711,60
30000,1.732e-06,3,0.0001,1024,175,19.332303941249847,111
30000,3.193e-02,1,0.1,1024,300,478.007585644722,153
30000,1.145e-04,1,0.01,1024,300,498.4671255350113,139
30000,3.177e-06,1,0.001,1024,300,481.8101053237915,119
30000,1.220e-07,1,0.0001,1024,300,466.9398702979088,67
30000,3.211e-02,2,0.1,1024,300,50.106511890888214,173
30000,8.517e-06,2,0.01,1024,300,45.02410250902176,128
30000,8.004e-09,2,0.001,1024,300,50.90014708042145,18
30000,5.575e-07,2,0.0001,1024,300,37.141438484191895,98
30000,3.217e-02,3,0.1,1024,300,36.72917014360428,177
30000,1.236e-05,3,0.01,1024,300,38.91169732809067,131
30000,4.690e-07,3,0.001,1024,300,38.72220343351364,92
30000,8.471e-08,3,0.0001,1024,300,39.50186884403229,57
30000,3.193e-02,1,0.1,1024,500,815.7331508398056,151
30000,2.143e-05,1,0.01,1024,500,822.7137349843979,135
30000,5.890e-06,1,0.001,1024,500,821.368078827858,124
30000,9.541e-09,1,0.0001,1024,500,837.2314094901085,22
30000,3.198e-02,2,0.1,1024,500,82.10095793008804,161
30000,8.035e-06,2,0.01,1024,500,79.58219254016876,127
30000,9.965e-08,2,0.001,1024,500,68.44347697496414,61
30000,1.093e-07,2,0.0001,1024,500,67.59225398302078,62
30000,3.191e-02,3,0.1,1024,500,54.25716191530228,146
30000,1.899e-05,3,0.01,1024,500,56.02144509553909,133
30000,1.351e-06,3,0.001,1024,500,56.61610370874405,109
30000,1.997e-08,3,0.0001,1024,500,48.15797197818756,35
