Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
6000,5.906e-02,2,0.1,128,50,6.180458962917328,174
6000,1.752e-04,2,0.01,128,50,4.420420050621033,129
6000,4.225e-07,2,0.001,128,50,8.981463193893433,52
6000,1.903e-04,2,0.0001,128,50,8.926111221313477,131
6000,5.934e-02,3,0.1,128,50,4.787437856197357,179
6000,2.997e-05,3,0.01,128,50,4.773475646972656,116
6000,4.752e-07,3,0.001,128,50,4.4984607100486755,54
6000,4.558e-05,3,0.0001,128,50,5.386335492134094,119
6000,5.877e-02,1,0.1,128,100,10.438563764095306,158
6000,3.845e-06,1,0.01,128,100,12.590554416179657,95
6000,2.374e-07,1,0.001,128,100,12.3496994972229,36
6000,5.141e-05,1,0.0001,128,100,12.181898415088654,120
6000,4.308e-02,2,0.1,128,100,10.100468039512634,147
6000,6.913e-07,2,0.01,128,100,11.86873596906662,68
6000,1.587e-07,2,0.001,128,100,7.187764525413513,20
6000,1.731e-05,2,0.0001,128,100,7.235136806964874,112
6000,4.524e-02,3,0.1,128,100,7.71934050321579,151
6000,9.037e-06,3,0.01,128,100,9.097652435302734,105
6000,2.374e-07,3,0.001,128,100,8.67328816652298,35
6000,2.694e-06,3,0.0001,128,100,12.45940625667572,90
6000,5.959e-02,1,0.1,128,150,17.040644705295563,185
6000,2.841e-07,1,0.01,128,150,19.062234818935394,40
6000,8.309e-08,1,0.001,128,150,19.61525458097458,11
6000,1.261e-05,1,0.0001,128,150,18.63762140274048,108
6000,5.944e-02,2,0.1,128,150,11.357105493545532,182
6000,1.638e-07,2,0.01,128,150,62.24018037319183,21
6000,1.735e-07,2,0.001,128,150,53.94064128398895,24
6000,7.669e-06,2,0.0001,128,150,58.784927010536194,104
6000,4.259e-02,3,0.1,128,150,14.717362761497498,146
6000,1.761e-07,3,0.01,128,150,14.617629706859589,25
6000,1.699e-06,3,0.001,128,150,9.505311727523804,81
6000,5.643e-07,3,0.0001,128,150,19.10138100385666,60
6000,5.895e-02,1,0.1,128,200,22.224272310733795,170
6000,1.075e-06,1,0.01,128,200,28.217981159687042,75
6000,1.372e-07,1,0.001,128,200,25.2678764462471,17
6000,3.614e-06,1,0.0001,128,200,26.867096722126007,94
6000,6.012e-02,2,0.1,128,200,16.64345747232437,188
6000,3.763e-07,2,0.01,128,200,19.814721167087555,48
6000,1.990e-07,2,0.001,128,200,14.602670013904572,27
6000,5.903e-06,2,0.0001,128,200,12.766582489013672,99
6000,6.040e-02,3,0.1,128,200,13.952658593654633,190
6000,1.147e-07,3,0.01,128,200,13.904537498950958,14
6000,5.148e-07,3,0.001,128,200,13.61605989933014,57
6000,2.073e-07,3,0.0001,128,200,14.116470575332642,29
6000,5.879e-02,1,0.1,256,50,6.71926748752594,164
6000,6.230e-08,1,0.01,256,50,6.267975389957428,8
6000,1.281e-05,1,0.001,256,50,6.655189573764801,109
6000,5.873e-04,1,0.0001,256,50,7.836776852607727,138
6000,5.888e-02,2,0.1,256,50,2.575108587741852,168
6000,3.230e-07,2,0.01,256,50,2.7663468718528748,44
6000,2.033e-06,2,0.001,256,50,2.537708103656769,83
6000,1.890e-03,2,0.0001,256,50,3.6454933285713196,141
6000,2.963e-02,3,0.1,256,50,2.855857491493225,145
6000,1.665e-06,3,0.01,256,50,2.9077183604240417,80
6000,6.698e-07,3,0.001,256,50,5.490805149078369,67
6000,4.628e-04,3,0.0001,256,50,6.915243029594421,136
6000,5.878e-02,1,0.1,256,100,10.16878616809845,161
6000,1.131e-08,1,0.01,256,100,9.2584730386734,3
6000,2.178e-06,1,0.001,256,100,8.877242147922516,86
6000,1.655e-04,1,0.0001,256,100,10.591154754161835,128
6000,4.514e-02,2,0.1,256,100,4.922327220439911,150
6000,4.020e-07,2,0.01,256,100,4.487241744995117,50
6000,3.895e-07,2,0.001,256,100,4.109252035617828,49
6000,1.334e-04,2,0.0001,256,100,5.070929169654846,125
6000,5.893e-02,3,0.1,256,100,4.780459344387054,169
6000,1.905e-06,3,0.01,256,100,4.722610652446747,82
6000,1.432e-07,3,0.001,256,100,5.1811341643333435,18
6000,2.965e-05,3,0.0001,256,100,5.937110543251038,115
6000,5.875e-02,1,0.1,256,150,15.273873269557953,156
6000,4.193e-09,1,0.01,256,150,21.893657326698303,1
6000,6.224e-07,1,0.001,256,150,20.380955636501312,65
6000,8.751e-05,1,0.0001,256,150,20.24232643842697,124
6000,5.876e-02,2,0.1,256,150,12.75760805606842,157
6000,1.047e-06,2,0.01,256,150,8.672789514064789,74
6000,4.333e-07,2,0.001,256,150,7.317167937755585,53
6000,6.029e-05,2,0.0001,256,150,7.127674460411072,122
6000,5.878e-02,3,0.1,256,150,7.421139657497406,162
6000,6.994e-06,3,0.01,256,150,8.209529340267181,101
6000,2.267e-07,3,0.001,256,150,8.443402230739594,33
6000,1.075e-05,3,0.0001,256,150,9.538223266601562,106
6000,5.877e-02,1,0.1,256,200,22.232998371124268,159
6000,2.521e-08,1,0.01,256,200,28.294277548789978,5
6000,3.119e-07,1,0.001,256,200,29.733176112174988,41
6000,4.471e-05,1,0.0001,256,200,26.875575244426727,118
6000,5.931e-02,2,0.1,256,200,14.889651596546173,178
6000,5.291e-07,2,0.01,256,200,12.398069620132446,58
6000,3.201e-07,2,0.001,256,200,9.996496737003326,43
6000,1.656e-05,2,0.0001,256,200,9.76910549402237,111
6000,5.913e-02,3,0.1,256,200,10.789624333381653,176
6000,9.748e-08,3,0.01,256,200,11.283054053783417,13
6000,1.649e-07,3,0.001,256,200,11.341148316860199,22
6000,2.162e-06,3,0.0001,256,200,12.608007729053497,85
6000,5.877e-02,1,0.1,512,50,7.324897587299347,160
6000,3.691e-07,1,0.01,512,50,7.623847126960754,46
6000,4.386e-05,1,0.001,512,50,6.820995569229126,117
6000,2.370e-03,1,0.0001,512,50,7.755742967128754,142
6000,5.937e-02,2,0.1,512,50,5.392071187496185,181
6000,1.374e-06,2,0.01,512,50,3.155804753303528,78
6000,2.403e-05,2,0.001,512,50,3.102696478366852,114
6000,1.143e-02,2,0.0001,512,50,3.490657389163971,143
6000,5.873e-02,3,0.1,512,50,3.88161164522171,154
6000,1.275e-06,3,0.01,512,50,3.657212972640991,77
6000,3.855e-06,3,0.001,512,50,3.4205955266952515,96
6000,1.837e-02,3,0.0001,512,50,3.83324134349823,144
6000,5.879e-02,1,0.1,512,100,10.726542711257935,165
6000,6.378e-08,1,0.01,512,100,15.501514256000519,9
6000,1.205e-05,1,0.001,512,100,15.467605352401733,107
6000,5.167e-04,1,0.0001,512,100,14.840282618999481,137
6000,5.906e-02,2,0.1,512,100,9.308587849140167,173
6000,2.332e-07,2,0.01,512,100,5.322754979133606,34
6000,2.892e-06,2,0.001,512,100,4.3840174078941345,92
6000,1.599e-03,2,0.0001,512,100,3.9267406463623047,140
6000,5.901e-02,3,0.1,512,100,4.662521600723267,172
6000,5.979e-07,3,0.01,512,100,4.363571882247925,61
6000,4.812e-07,3,0.001,512,100,4.866226255893707,55
6000,8.608e-04,3,0.0001,512,100,4.718122959136963,139
6000,5.880e-02,1,0.1,512,150,15.474087178707123,167
6000,2.052e-08,1,0.01,512,150,19.55491578578949,4
6000,4.699e-06,1,0.001,512,150,18.2424293756485,98
6000,2.435e-04,1,0.0001,512,150,19.51577126979828,132
6000,5.878e-02,2,0.1,512,150,10.855448842048645,163
6000,2.223e-07,2,0.01,512,150,6.49137818813324,32
6000,6.053e-07,2,0.001,512,150,5.488312125205994,62
6000,4.545e-04,2,0.0001,512,150,5.667083323001862,135
6000,4.425e-02,3,0.1,512,150,5.750111222267151,148
6000,7.706e-07,3,0.01,512,150,6.334049165248871,70
6000,2.828e-07,3,0.001,512,150,6.531270921230316,39
6000,3.033e-04,3,0.0001,512,150,6.457966983318329,134
6000,5.879e-02,1,0.1,512,200,18.903908610343933,166
6000,1.041e-08,1,0.01,512,200,26.797782361507416,2
6000,2.246e-06,1,0.001,512,200,26.63347238302231,87
6000,1.396e-04,1,0.0001,512,200,26.912724018096924,126
6000,4.508e-02,2,0.1,512,200,13.804805517196655,149
6000,2.726e-06,2,0.01,512,200,9.37815272808075,91
6000,2.602e-07,2,0.001,512,200,7.043399930000305,37
6000,1.603e-04,2,0.0001,512,200,6.833462059497833,127
6000,5.913e-02,3,0.1,512,200,7.678450584411621,177
6000,1.636e-06,3,0.01,512,200,7.681691646575928,79
6000,1.855e-07,3,0.001,512,200,8.39528203010559,26
6000,5.313e-05,3,0.0001,512,200,7.351575314998627,121
10000,5.942e-02,1,0.1,64,50,13.240317523479462,179
10000,1.275e-05,1,0.01,64,50,13.93395984172821,114
10000,2.424e-07,1,0.001,64,50,11.640098214149475,41
10000,3.453e-05,1,0.0001,64,50,14.964950025081635,121
10000,5.943e-02,2,0.1,64,50,9.962089121341705,180
10000,1.081e-06,2,0.01,64,50,7.953963458538055,76
10000,1.274e-07,2,0.001,64,50,7.243115067481995,25
10000,8.775e-06,2,0.0001,64,50,7.099749505519867,110
10000,5.899e-02,3,0.1,64,50,7.668227136135101,166
10000,6.344e-07,3,0.01,64,50,8.890706419944763,66
10000,1.382e-06,3,0.001,64,50,9.115604221820831,85
10000,4.434e-06,3,0.0001,64,50,8.385807752609253,104
10000,5.871e-02,1,0.1,64,100,25.892455458641052,147
10000,3.343e-06,1,0.01,64,100,28.379548966884613,100
10000,4.157e-07,1,0.001,64,100,29.900728821754456,53
10000,2.282e-06,1,0.0001,64,100,28.917360246181488,98
10000,5.905e-02,2,0.1,64,100,17.998581767082214,167
10000,6.023e-07,2,0.01,64,100,16.2928968667984,64
10000,1.443e-07,2,0.001,64,100,15.296313524246216,26
10000,1.598e-06,2,0.0001,64,100,14.986143469810486,92
10000,5.954e-02,3,0.1,64,100,15.66133600473404,183
10000,1.618e-04,3,0.01,64,100,16.443742871284485,133
10000,4.655e-07,3,0.001,64,100,15.388067364692688,58
10000,2.415e-07,3,0.0001,64,100,16.889798998832703,39
10000,5.938e-02,1,0.1,64,175,39.88675332069397,177
10000,2.259e-07,1,0.01,64,175,46.10012435913086,38
10000,6.625e-07,1,0.001,64,175,43.55468589067459,69
10000,1.033e-07,1,0.0001,64,175,42.84558463096619,19
10000,5.911e-02,2,0.1,64,175,25.379328310489655,168
10000,1.182e-06,2,0.01,64,175,23.022884607315063,79
10000,1.183e-06,2,0.001,64,175,21.051410734653473,80
10000,1.174e-07,2,0.0001,64,175,21.989650011062622,22
10000,5.960e-02,3,0.1,64,175,22.4342103600502,185
10000,7.298e-07,3,0.01,64,175,23.586626172065735,70
10000,8.148e-07,3,0.001,64,175,24.0077486038208,72
10000,8.639e-08,3,0.0001,64,175,26.197887361049652,12
10000,5.931e-02,1,0.1,64,300,68.26754951477051,175
10000,8.603e-07,1,0.01,64,300,83.36813640594482,73
10000,2.093e-07,1,0.001,64,300,81.03213852643967,33
10000,1.793e-08,1,0.0001,64,300,76.86902958154678,5
10000,5.957e-02,2,0.1,64,300,50.587614476680756,184
10000,1.492e-06,2,0.01,64,300,42.41124665737152,88
10000,1.275e-06,2,0.001,64,300,40.62078857421875,82
10000,7.554e-08,2,0.0001,64,300,38.12596523761749,9
10000,5.999e-02,3,0.1,64,300,37.375972628593445,189
10000,7.667e-07,3,0.01,64,300,37.190234303474426,71
10000,5.437e-07,3,0.001,64,300,36.3517279624939,61
10000,8.811e-08,3,0.0001,64,300,36.989258110523224,14
10000,5.876e-02,1,0.1,128,50,11.835076093673706,150
10000,1.614e-08,1,0.01,128,50,11.226953744888306,3
10000,1.572e-06,1,0.001,128,50,12.012102484703064,91
10000,1.229e-04,1,0.0001,128,50,13.402880489826202,131
10000,5.870e-02,2,0.1,128,50,8.194071471691132,146
10000,1.188e-06,2,0.01,128,50,5.606496095657349,81
10000,3.937e-07,2,0.001,128,50,4.863983154296875,52
10000,7.817e-05,2,0.0001,128,50,4.787935674190521,127
10000,5.866e-02,3,0.1,128,50,5.2322468757629395,145
10000,1.000e-06,3,0.01,128,50,5.098106384277344,75
10000,2.518e-07,3,0.001,128,50,5.2596739530563354,43
10000,5.528e-05,3,0.0001,128,50,5.2098069190979,125
10000,5.879e-02,1,0.1,128,100,20.456195652484894,160
10000,1.837e-07,1,0.01,128,100,25.75388503074646,30
10000,2.065e-07,1,0.001,128,100,22.642403185367584,32
10000,2.557e-05,1,0.0001,128,100,26.051279425621033,120
10000,5.940e-02,2,0.1,128,100,13.571429431438446,178
10000,5.076e-07,2,0.01,128,100,11.094558417797089,60
10000,9.705e-08,2,0.001,128,100,9.30709159374237,18
10000,2.235e-05,2,0.0001,128,100,9.245258331298828,117
10000,5.945e-02,3,0.1,128,100,9.40308529138565,181
10000,2.122e-04,3,0.01,128,100,9.455694615840912,136
10000,8.930e-08,3,0.001,128,100,9.985775887966156,15
10000,1.724e-06,3,0.0001,128,100,11.68971562385559,94
10000,5.923e-02,1,0.1,128,175,38.304986357688904,172
10000,3.096e-07,1,0.01,128,175,44.19796532392502,48
10000,1.135e-07,1,0.001,128,175,46.90896016359329,21
10000,3.561e-06,1,0.0001,128,175,48.60566991567612,101
10000,5.946e-02,2,0.1,128,175,22.853088855743408,182
10000,1.426e-05,2,0.01,128,175,17.696141242980957,115
10000,7.083e-08,2,0.001,128,175,16.16548663377762,8
10000,4.650e-07,2,0.0001,128,175,17.49642539024353,57
10000,5.970e-02,3,0.1,128,175,18.03124338388443,188
10000,2.557e-07,3,0.01,128,175,17.684921383857727,44
10000,1.152e-06,3,0.001,128,175,19.04777318239212,78
10000,2.124e-07,3,0.0001,128,175,20.751215040683746,34
10000,5.879e-02,1,0.1,128,300,69.68749934434891,158
10000,1.260e-05,1,0.01,128,300,83.8977193236351,113
10000,2.901e-07,1,0.001,128,300,79.46508127450943,46
10000,2.149e-07,1,0.0001,128,300,75.9938713312149,35
10000,5.966e-02,2,0.1,128,300,35.13571757078171,187
10000,3.716e-06,2,0.01,128,300,25.86280471086502,102
10000,1.919e-07,2,0.001,128,300,25.185375034809113,31
10000,4.183e-08,2,0.0001,128,300,25.473077476024628,7
10000,5.933e-02,3,0.1,128,300,26.375662446022034,176
10000,1.558e-06,3,0.01,128,300,28.31871247291565,90
10000,4.268e-07,3,0.001,128,300,27.927011013031006,54
10000,7.663e-08,3,0.0001,128,300,32.95830827951431,10
10000,5.877e-02,1,0.1,256,50,11.728240430355072,152
10000,8.767e-08,1,0.01,256,50,11.579145789146423,13
10000,7.451e-06,1,0.001,256,50,12.936627805233002,108
10000,3.379e-04,1,0.0001,256,50,12.00761467218399,138
10000,5.878e-02,2,0.1,256,50,8.343421339988708,156
10000,3.386e-07,2,0.01,256,50,4.294008731842041,51
10000,9.261e-07,2,0.001,256,50,4.233669340610504,74
10000,1.013e-03,2,0.0001,256,50,4.082823932170868,140
10000,5.912e-02,3,0.1,256,50,4.299493432044983,169
10000,1.791e-06,3,0.01,256,50,4.4024680852890015,95
10000,4.937e-07,3,0.001,256,50,4.147649884223938,59
10000,1.637e-04,3,0.0001,256,50,4.976681590080261,134
10000,5.879e-02,1,0.1,256,100,18.208519637584686,159
10000,1.726e-08,1,0.01,256,100,26.5237655043602,4
10000,1.452e-06,1,0.001,256,100,24.01822131872177,86
10000,1.096e-04,1,0.0001,256,100,25.43268609046936,129
10000,5.894e-02,2,0.1,256,100,15.186856925487518,165
10000,5.763e-05,2,0.01,256,100,8.08386605978012,126
10000,6.543e-07,2,0.001,256,100,7.197238445281982,68
10000,1.419e-04,2,0.0001,256,100,7.182279050350189,132
10000,5.961e-02,3,0.1,256,100,7.896865606307983,186
10000,1.350e-06,3,0.01,256,100,6.9336934089660645,83
10000,1.631e-07,3,0.001,256,100,7.747017443180084,27
10000,1.656e-05,3,0.0001,256,100,7.598913311958313,116
10000,5.877e-02,1,0.1,256,175,35.74558597803116,154
10000,3.860e-09,1,0.01,256,175,48.79965025186539,1
10000,3.143e-07,1,0.001,256,175,39.412023425102234,49
10000,3.541e-05,1,0.0001,256,175,42.778264701366425,122
10000,5.883e-02,2,0.1,256,175,22.330737352371216,162
10000,4.035e-05,2,0.01,256,175,14.512162566184998,123
10000,1.206e-07,2,0.001,256,175,11.63735580444336,23
10000,1.079e-05,2,0.0001,256,175,8.64187204837799,112
10000,5.922e-02,3,0.1,256,175,10.684904396533966,171
10000,1.836e-06,3,0.01,256,175,9.239523708820343,96
10000,9.543e-08,3,0.001,256,175,10.50812828540802,17
10000,1.601e-06,3,0.0001,256,175,10.695625841617584,93
10000,5.873e-02,1,0.1,256,300,56.41851007938385,148
10000,7.659e-06,1,0.01,256,300,64.05158215761185,109
10000,8.080e-08,1,0.001,256,300,58.151122987270355,11
10000,6.075e-06,1,0.0001,256,300,66.03527283668518,105
10000,6.062e-02,2,0.1,256,300,24.46053808927536,192
10000,2.215e-07,2,0.01,256,300,20.63278156518936,37
10000,1.807e-07,2,0.001,256,300,15.784755289554596,29
10000,1.090e-06,2,0.0001,256,300,18.107540369033813,77
10000,5.885e-02,3,0.1,256,300,16.86237233877182,163
10000,6.013e-07,3,0.01,256,300,18.498992264270782,63
10000,6.449e-07,3,0.001,256,300,18.393025755882263,67
10000,2.485e-07,3,0.0001,256,300,18.720399498939514,42
10000,5.877e-02,1,0.1,512,50,9.658152222633362,153
10000,4.362e-07,1,0.01,512,50,11.101040184497833,55
10000,2.450e-05,1,0.001,512,50,11.585494339466095,119
10000,1.417e-03,1,0.0001,512,50,10.216907799243927,142
10000,6.004e-02,2,0.1,512,50,7.398949503898621,190
10000,5.839e-07,2,0.01,512,50,2.8892678022384644,62
10000,6.356e-06,2,0.001,512,50,2.9815210700035095,106
10000,5.517e-03,2,0.0001,512,50,3.1216455698013306,144
10000,6.014e-02,3,0.1,512,50,3.466472327709198,191
10000,1.253e-07,3,0.01,512,50,3.2126524448394775,24
10000,1.501e-06,3,0.001,512,50,3.4283252954483032,89
10000,4.563e-03,3,0.0001,512,50,3.384442389011383,143
10000,5.878e-02,1,0.1,512,100,15.054461121559143,157
10000,9.261e-08,1,0.01,512,100,23.25800621509552,16
10000,7.428e-06,1,0.001,512,100,21.473034381866455,107
10000,3.095e-04,1,0.0001,512,100,22.221279740333557,137
10000,5.927e-02,2,0.1,512,100,11.196535468101501,173
10000,2.620e-07,2,0.01,512,100,5.655115723609924,45
10000,1.454e-06,2,0.001,512,100,5.224019706249237,87
10000,1.335e-03,2,0.0001,512,100,4.922576189041138,141
10000,5.917e-02,3,0.1,512,100,5.568347632884979,170
10000,9.698e-05,3,0.01,512,100,5.444180190563202,128
10000,2.952e-07,3,0.001,512,100,5.710467755794525,47
10000,1.768e-04,3,0.0001,512,100,6.394885718822479,135
10000,5.876e-02,1,0.1,512,175,30.949421107769012,151
10000,1.872e-08,1,0.01,512,175,41.49569809436798,6
10000,2.096e-06,1,0.001,512,175,37.04585665464401,97
10000,1.172e-04,1,0.0001,512,175,33.73272341489792,130
10000,5.927e-02,2,0.1,512,175,19.02932322025299,174
10000,1.354e-06,2,0.01,512,175,13.067029774188995,84
10000,3.292e-07,2,0.001,512,175,12.109343409538269,50
10000,3.929e-04,2,0.0001,512,175,11.278066098690033,139
10000,5.887e-02,3,0.1,512,175,10.79361379146576,164
10000,2.417e-07,3,0.01,512,175,9.96483188867569,40
10000,1.715e-07,3,0.001,512,175,10.610852658748627,28
10000,2.293e-05,3,0.0001,512,175,13.227848768234253,118
10000,5.878e-02,1,0.1,512,300,64.68089717626572,155
10000,6.094e-09,1,0.01,512,300,67.93967497348785,2
10000,4.620e-07,1,0.001,512,300,57.48394048213959,56
10000,5.198e-05,1,0.0001,512,300,61.45582127571106,124
10000,5.874e-02,2,0.1,512,300,20.6277956366539,149
10000,2.938e-06,2,0.01,512,300,15.573322176933289,99
10000,2.200e-07,2,0.001,512,300,13.301900804042816,36
10000,8.788e-06,2,0.0001,512,300,12.828168869018555,111
10000,5.881e-02,3,0.1,512,300,13.711802661418915,161
10000,6.154e-07,3,0.01,512,300,13.092461585998535,65
10000,1.066e-07,3,0.001,512,300,13.925482273101807,20
10000,4.050e-06,3,0.0001,512,300,12.153723120689392,103
30000,5.886e-02,1,0.1,64,100,76.547678232193,163
30000,1.265e-07,1,0.01,64,100,73.11935311555862,52
30000,3.584e-06,1,0.001,64,100,73.54393726587296,115
30000,5.788e-07,1,0.0001,64,100,81.40765911340714,77
30000,5.878e-02,2,0.1,64,100,31.275068163871765,152
30000,5.534e-06,2,0.01,64,100,27.916289687156677,121
30000,1.760e-06,2,0.001,64,100,23.967855870723724,97
30000,1.082e-07,2,0.0001,64,100,24.382745444774628,48
30000,5.882e-02,3,0.1,64,100,22.177148580551147,159
30000,2.319e-05,3,0.01,64,100,23.227337896823883,130
30000,1.561e-06,3,0.001,64,100,19.634702265262604,94
30000,4.600e-08,3,0.0001,64,100,29.392836809158325,26
30000,5.981e-02,1,0.1,64,175,101.51681506633759,186
30000,2.287e-05,1,0.01,64,175,121.07023572921753,129
30000,5.950e-08,1,0.001,64,175,123.74358105659485,34
30000,2.339e-07,1,0.0001,64,175,117.57284581661224,68
30000,5.977e-02,2,0.1,64,175,55.51941692829132,185
30000,9.510e-08,2,0.01,64,175,38.42641168832779,44
30000,6.820e-07,2,0.001,64,175,35.97796404361725,83
30000,2.438e-08,2,0.0001,64,175,36.02134811878204,13
30000,5.879e-02,3,0.1,64,175,38.23417544364929,154
30000,5.568e-07,3,0.01,64,175,39.64490032196045,76
30000,1.991e-07,3,0.001,64,175,40.30662959814072,62
30000,8.522e-08,3,0.0001,64,175,54.069297313690186,41
30000,5.943e-02,1,0.1,64,300,207.94498711824417,175
30000,7.188e-06,1,0.01,64,300,224.1875187754631,124
30000,2.944e-06,1,0.001,64,300,223.198166847229,109
30000,5.977e-09,1,0.0001,64,300,224.87019234895706,1
30000,5.996e-02,2,0.1,64,300,95.0907638669014,189
30000,5.053e-07,2,0.01,64,300,69.37159436941147,73
30000,5.242e-08,2,0.001,64,300,63.27017378807068,31
30000,1.690e-08,2,0.0001,64,300,64.23858153820038,7
30000,5.966e-02,3,0.1,64,300,63.42675393819809,182
30000,1.755e-06,3,0.01,64,300,59.530680537223816,96
30000,3.294e-06,3,0.001,64,300,56.24771720170975,113
30000,1.518e-06,3,0.0001,64,300,75.46777904033661,93
30000,5.884e-02,1,0.1,64,500,355.17970794439316,161
30000,9.614e-07,1,0.01,64,500,430.4151309132576,88
30000,2.519e-06,1,0.001,64,500,299.9320779442787,104
30000,9.562e-08,1,0.0001,64,500,317.4431930780411,46
30000,6.245e-02,2,0.1,64,500,172.1054027080536,192
30000,5.531e-06,2,0.01,64,500,109.88018351793289,120
30000,1.175e-07,2,0.001,64,500,130.66819751262665,50
30000,1.011e-08,2,0.0001,64,500,77.06802725791931,2
30000,6.036e-02,3,0.1,64,500,117.36702889204025,191
30000,2.919e-06,3,0.01,64,500,100.11282277107239,107
30000,7.987e-08,3,0.001,64,500,103.4232308268547,40
30000,2.271e-07,3,0.0001,64,500,114.82322853803635,67
30000,5.869e-02,1,0.1,128,100,50.5923655629158,145
30000,1.194e-08,1,0.01,128,100,68.2137011885643,4
30000,1.151e-07,1,0.001,128,100,68.96842390298843,49
30000,6.853e-06,1,0.0001,128,100,59.00586301088333,123
30000,5.974e-02,2,0.1,128,100,25.645401895046234,183
30000,1.444e-04,2,0.01,128,100,19.19164729118347,142
30000,3.410e-08,2,0.001,128,100,16.861125588417053,17
30000,1.271e-06,2,0.0001,128,100,13.852706849575043,91
30000,5.888e-02,3,0.1,128,100,16.061787486076355,164
30000,4.016e-05,3,0.01,128,100,14.510915398597717,136
30000,1.510e-07,3,0.001,128,100,16.85090285539627,56
30000,3.816e-07,3,0.0001,128,100,15.552127957344055,71
30000,5.884e-02,1,0.1,128,175,122.37848418951035,162
30000,1.329e-08,1,0.01,128,175,124.84239047765732,5
30000,6.152e-06,1,0.001,128,175,113.68425297737122,122
30000,8.189e-07,1,0.0001,128,175,122.69738149642944,86
30000,5.944e-02,2,0.1,128,175,31.01350039243698,176
30000,2.300e-04,2,0.01,128,175,27.481702506542206,143
30000,8.564e-07,2,0.001,128,175,19.733438432216644,87
30000,1.748e-07,2,0.0001,128,175,20.344303607940674,59
30000,5.872e-02,3,0.1,128,175,22.01957005262375,147
30000,2.872e-05,3,0.01,128,175,20.09322553873062,134
30000,3.177e-06,3,0.001,128,175,21.3471200466156,112
30000,5.190e-08,3,0.0001,128,175,26.006898939609528,30
30000,5.989e-02,1,0.1,128,300,160.3812797665596,188
30000,2.092e-07,1,0.01,128,300,181.11977887153625,64
30000,2.679e-06,1,0.001,128,300,184.6391099691391,105
30000,6.754e-08,1,0.0001,128,300,195.74663358926773,38
30000,5.960e-02,2,0.1,128,300,62.03398150205612,181
30000,1.455e-07,2,0.01,128,300,46.64342051744461,55
30000,1.029e-06,2,0.001,128,300,40.25800967216492,89
30000,3.783e-08,2,0.0001,128,300,40.230582773685455,19
30000,5.951e-02,3,0.1,128,300,41.364548325538635,177
30000,3.919e-06,3,0.01,128,300,41.004511535167694,117
30000,2.994e-06,3,0.001,128,300,39.46438318490982,110
30000,2.402e-08,3,0.0001,128,300,51.72987985610962,12
30000,5.951e-02,1,0.1,128,500,295.9288666844368,178
30000,4.904e-05,1,0.01,128,500,339.4595462679863,138
30000,2.920e-06,1,0.001,128,500,308.24730360507965,108
30000,1.145e-08,1,0.0001,128,500,301.7509405016899,3
30000,5.954e-02,2,0.1,128,500,105.49492019414902,179
30000,6.302e-07,2,0.01,128,500,76.22525227069855,80
30000,2.143e-07,2,0.001,128,500,65.83755260705948,66
30000,4.297e-08,2,0.0001,128,500,63.805739641189575,22
30000,5.896e-02,3,0.1,128,500,71.05957692861557,166
30000,2.380e-05,3,0.01,128,500,71.93498456478119,131
30000,1.549e-07,3,0.001,128,500,65.35434478521347,57
30000,5.935e-08,3,0.0001,128,500,84.83520948886871,33
30000,5.881e-02,1,0.1,256,100,40.480413377285004,157
30000,2.944e-08,1,0.01,256,100,48.067857921123505,15
30000,6.174e-07,1,0.001,256,100,49.793739676475525,79
30000,4.247e-05,1,0.0001,256,100,51.127670109272,137
30000,5.935e-02,2,0.1,256,100,21.191037833690643,173
30000,1.923e-08,2,0.01,256,100,9.946630239486694,9
30000,7.730e-08,2,0.001,256,100,7.441335201263428,39
30000,1.530e-05,2,0.0001,256,100,7.518877625465393,128
30000,5.984e-02,3,0.1,256,100,9.503565549850464,187
30000,3.123e-06,3,0.01,256,100,9.08842796087265,111
30000,4.504e-08,3,0.001,256,100,9.590084314346313,24
30000,3.509e-06,3,0.0001,256,100,10.563479483127594,114
30000,5.878e-02,1,0.1,256,175,85.99211370944977,150
30000,3.321e-08,1,0.01,256,175,105.24758118391037,16
30000,1.413e-07,1,0.001,256,175,89.3463876247406,53
30000,9.330e-06,1,0.0001,256,175,99.90462988615036,125
30000,5.907e-02,2,0.1,256,175,34.16606396436691,169
30000,2.401e-08,2,0.01,256,175,22.366393089294434,11
30000,6.136e-08,2,0.001,256,175,16.128087401390076,35
30000,2.479e-06,2,0.0001,256,175,15.376348614692688,103
30000,5.881e-02,3,0.1,256,175,17.303441405296326,158
30000,1.941e-07,3,0.01,256,175,16.054534256458282,61
30000,8.912e-08,3,0.001,256,175,19.3160560131073,42
30000,3.410e-07,3,0.0001,256,175,18.753061950206757,70
30000,5.883e-02,1,0.1,256,300,177.3827793598175,160
30000,2.612e-05,1,0.01,256,300,196.1488083600998,132
30000,5.054e-06,1,0.001,256,300,172.30661433935165,119
30000,1.463e-06,1,0.0001,256,300,172.26273262500763,92
30000,5.900e-02,2,0.1,256,300,37.48094207048416,167
30000,4.306e-08,2,0.01,256,300,29.749632835388184,23
30000,1.632e-06,2,0.001,256,300,22.257932245731354,95
30000,2.511e-07,2,0.0001,256,300,24.446326196193695,69
