Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
30000,1.030e-06,1,0.0001,256,300,172.88805878162384,60
30000,3.715e-02,2,0.1,256,300,51.79239082336426,150
30000,1.544e-06,2,0.01,256,300,31.844526171684265,69
30000,3.575e-07,2,0.001,256,300,45.694211602211,37
30000,2.159e-06,2,0.0001,256,300,27.731285214424133,77
30000,3.709e-02,3,0.1,256,300,32.5823016166687,145
30000,2.656e-04,3,0.01,256,300,32.496281921863556,144
30000,1.867e-07,3,0.001,256,300,33.3243151307106,28
30000,1.008e-06,3,0.0001,256,300,37.53604382276535,59
30000,3.722e-02,1,0.1,256,500,318.7212725877762,161
30000,1.776e-06,1,0.01,256,500,315.2069279551506,73
30000,4.268e-06,1,0.001,256,500,295.96450716257095,100
30000,7.992e-08,1,0.0001,256,500,303.44027721881866,12
30000,3.718e-02,2,0.1,256,500,91.04337155818939,158
30000,1.966e-05,2,0.01,256,500,43.31133770942688,123
30000,7.974e-08,2,0.001,256,500,45.911878526210785,11
30000,1.934e-07,2,0.0001,256,500,47.031880378723145,30
30000,3.731e-02,3,0.1,256,500,50.40510314702988,163
30000,6.702e-05,3,0.01,256,500,54.707340121269226,139
30000,3.451e-08,3,0.001,256,500,51.00499790906906,3
30000,7.875e-08,3,0.0001,256,500,71.25430649518967,10
30000,3.716e-02,1,0.1,512,100,64.56570625305176,154
30000,7.475e-07,1,0.01,512,100,51.321650087833405,48
30000,5.934e-06,1,0.001,512,100,58.1658336520195,107
30000,1.683e-04,1,0.0001,512,100,56.52372860908508,141
30000,3.790e-02,2,0.1,512,100,22.43720316886902,185
30000,2.189e-06,2,0.01,512,100,10.847469627857208,78
30000,3.821e-06,2,0.001,512,100,11.196036458015442,96
30000,1.308e-04,2,0.0001,512,100,11.633117735385895,140
30000,3.834e-02,3,0.1,512,100,18.325206696987152,189
30000,3.546e-06,3,0.01,512,100,8.461106359958649,93
30000,2.793e-06,3,0.001,512,100,7.39720344543457,87
30000,4.278e-05,3,0.0001,512,100,29.744147658348083,133
30000,3.717e-02,1,0.1,512,175,94.24478644132614,157
30000,2.210e-07,1,0.01,512,175,103.70276147127151,31
30000,1.213e-06,1,0.001,512,175,100.96059620380402,65
30000,3.042e-05,1,0.0001,512,175,96.84334415197372,132
30000,3.744e-02,2,0.1,512,175,34.28599268198013,172
30000,2.329e-05,2,0.01,512,175,18.196302115917206,126
30000,7.106e-07,2,0.001,512,175,15.98322457075119,46
30000,3.021e-05,2,0.0001,512,175,13.825499951839447,131
30000,3.816e-02,3,0.1,512,175,14.793658316135406,188
30000,1.464e-06,3,0.01,512,175,15.981479585170746,66
30000,3.845e-07,3,0.001,512,175,26.758637368679047,38
30000,1.608e-05,3,0.0001,512,175,16.698060989379883,119
30000,3.717e-02,1,0.1,512,300,158.50879037380219,156
30000,1.496e-07,1,0.01,512,300,199.22033822536469,22
30000,2.947e-07,1,0.001,512,300,184.44313448667526,35
30000,7.185e-06,1,0.0001,512,300,165.86261135339737,109
30000,3.754e-02,2,0.1,512,300,27.600883305072784,179
30000,8.539e-07,2,0.01,512,300,26.55917114019394,54
30000,6.575e-08,2,0.001,512,300,27.133633732795715,7
30000,1.284e-05,2,0.0001,512,300,34.60139751434326,117
30000,3.723e-02,3,0.1,512,300,25.56682676076889,162
30000,2.627e-05,3,0.01,512,300,25.36885678768158,129
30000,1.201e-06,3,0.001,512,300,37.385447561740875,63
30000,6.259e-06,3,0.0001,512,300,27.95643162727356,108
30000,3.718e-02,1,0.1,512,500,290.8042367696762,159
30000,8.125e-07,1,0.01,512,500,324.4522212743759,52
30000,2.299e-06,1,0.001,512,500,320.1607065796852,82
30000,1.682e-06,1,0.0001,512,500,310.8273996114731,70
30000,3.716e-02,2,0.1,512,500,70.01736605167389,153
30000,2.450e-04,2,0.01,512,500,42.18610006570816,143
30000,1.617e-07,2,0.001,512,500,35.08036643266678,23
30000,3.190e-06,2,0.0001,512,500,37.04510849714279,91
30000,3.711e-02,3,0.1,512,500,37.78662425279617,147
30000,1.308e-07,3,0.01,512,500,41.10399544239044,18
30000,3.502e-06,3,0.001,512,500,38.1194823384285,92
30000,1.468e-06,3,0.0001,512,500,38.53786253929138,67
