Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
10000,5.413e-02,1,0.1,512,175,92.09820663928986,153
10000,9.840e-10,1,0.01,512,175,107.25938141345978,2
10000,9.104e-08,1,0.001,512,175,126.5689868927002,32
10000,1.915e-05,1,0.0001,512,175,122.88060146570206,120
10000,5.424e-02,2,0.1,512,175,34.33791381120682,167
10000,1.188e-07,2,0.01,512,175,21.094332337379456,41
10000,8.764e-08,2,0.001,512,175,15.931390643119812,31
10000,1.091e-05,2,0.0001,512,175,15.006614208221436,113
10000,4.033e-02,3,0.1,512,175,17.33413952589035,145
10000,6.358e-05,3,0.01,512,175,16.82151073217392,126
10000,2.001e-07,3,0.001,512,175,17.092285573482513,55
10000,1.981e-06,3,0.0001,512,175,17.915833830833435,97
10000,5.424e-02,1,0.1,512,300,168.7091401219368,166
10000,2.919e-05,1,0.01,512,300,181.57847273349762,121
10000,2.074e-08,1,0.001,512,300,174.70926547050476,13
10000,2.102e-06,1,0.0001,512,300,178.41959089040756,99
10000,5.421e-02,2,0.1,512,300,33.603127241134644,164
10000,6.530e-07,2,0.01,512,300,30.821566581726074,77
10000,3.568e-07,2,0.001,512,300,25.772321224212646,64
10000,1.986e-06,2,0.0001,512,300,23.82403153181076,98
10000,5.411e-02,3,0.1,512,300,28.616464376449585,147
10000,4.051e-06,3,0.01,512,300,27.9602193236351,106
10000,6.588e-07,3,0.001,512,300,36.16976338624954,78
10000,3.759e-07,3,0.0001,512,300,32.48237484693527,66
10000,5.412e-02,1,0.1,1024,50,28.609482884407043,149
10000,8.984e-09,1,0.01,1024,50,25.672587633132935,7
10000,3.723e-05,1,0.001,1024,50,26.696349561214447,124
10000,1.409e-03,1,0.0001,1024,50,24.021753191947937,141
10000,5.414e-02,2,0.1,1024,50,14.357102394104004,155
10000,3.020e-07,2,0.01,1024,50,4.960733115673065,61
10000,1.091e-05,2,0.001,1024,50,4.696438312530518,114
10000,2.638e-03,2,0.0001,1024,50,4.3229382038116455,143
10000,5.444e-02,3,0.1,1024,50,4.743563413619995,177
10000,2.732e-07,3,0.01,1024,50,4.928817510604858,60
10000,3.684e-06,3,0.001,1024,50,4.9288130402565,105
10000,2.969e-03,3,0.0001,1024,50,4.768995046615601,144
10000,5.412e-02,1,0.1,1024,100,51.04747134447098,150
10000,9.032e-09,1,0.01,1024,100,58.62719988822937,8
10000,5.244e-06,1,0.001,1024,100,49.363476395606995,109
10000,5.610e-04,1,0.0001,1024,100,55.69928079843521,139
10000,5.419e-02,2,0.1,1024,100,20.041896760463715,162
10000,1.869e-07,2,0.01,1024,100,13.767678022384644,52
10000,8.766e-07,2,0.001,1024,100,14.107019662857056,85
10000,9.237e-04,2,0.0001,1024,100,11.566814363002777,140
10000,5.428e-02,3,0.1,1024,100,25.07169359922409,168
10000,6.135e-07,3,0.01,1024,100,18.24171334505081,74
10000,4.108e-07,3,0.001,1024,100,28.70223444700241,68
10000,4.192e-04,3,0.0001,1024,100,10.485207200050354,136
10000,5.413e-02,1,0.1,1024,175,72.67712277173996,154
10000,2.923e-09,1,0.01,1024,175,96.22015565633774,4
10000,9.074e-07,1,0.001,1024,175,104.20230805873871,86
10000,1.678e-04,1,0.0001,1024,175,85.95835191011429,134
10000,5.418e-02,2,0.1,1024,175,28.694006860256195,161
10000,1.094e-06,2,0.01,1024,175,22.33202236890793,87
10000,2.395e-07,2,0.001,1024,175,17.274051129817963,58
10000,1.515e-04,2,0.0001,1024,175,16.91209602355957,132
10000,5.453e-02,3,0.1,1024,175,20.63441789150238,182
10000,1.225e-06,3,0.01,1024,175,12.61054927110672,89
10000,1.897e-07,3,0.001,1024,175,13.744989037513733,53
10000,3.939e-05,3,0.0001,1024,175,18.20256668329239,125
10000,5.413e-02,1,0.1,1024,300,160.4136193394661,152
10000,7.147e-10,1,0.01,1024,300,172.11856365203857,1
10000,1.347e-07,1,0.001,1024,300,170.6518360376358,46
10000,3.421e-05,1,0.0001,1024,300,170.16763371229172,123
10000,5.413e-02,2,0.1,1024,300,29.93693310022354,151
10000,4.065e-08,2,0.01,1024,300,20.186011970043182,17
10000,3.306e-07,2,0.001,1024,300,21.009808599948883,62
10000,1.605e-05,2,0.0001,1024,300,15.095376431941986,118
10000,5.450e-02,3,0.1,1024,300,28.639652609825134,181
10000,1.297e-07,3,0.01,1024,300,19.01988047361374,45
10000,8.517e-08,3,0.001,1024,300,19.521040380001068,29
10000,5.000e-06,3,0.0001,1024,300,21.170628488063812,108
30000,5.423e-02,1,0.1,128,100,180.13223105669022,165
30000,3.173e-04,1,0.01,128,100,181.86758929491043,144
30000,4.460e-08,1,0.001,128,100,174.5117621421814,29
30000,1.408e-07,1,0.0001,128,100,184.63468796014786,56
30000,5.428e-02,2,0.1,128,100,32.31856280565262,168
30000,1.857e-06,2,0.01,128,100,32.54321229457855,102
30000,1.203e-05,2,0.001,128,100,27.429887652397156,129
30000,1.328e-07,2,0.0001,128,100,33.67194366455078,55
30000,5.420e-02,3,0.1,128,100,30.868440747261047,160
30000,1.374e-04,3,0.01,128,100,34.383290231227875,141
30000,9.495e-08,3,0.001,128,100,29.925713419914246,45
30000,5.836e-08,3,0.0001,128,100,41.12126958370209,34
30000,5.471e-02,1,0.1,128,175,297.1008935570717,184
30000,3.962e-05,1,0.01,128,175,321.7442333102226,136
30000,5.328e-08,1,0.001,128,175,301.8130404949188,32
30000,3.586e-08,1,0.0001,128,175,311.80232560634613,26
30000,5.479e-02,2,0.1,128,175,81.83562868833542,185
30000,2.156e-08,2,0.01,128,175,59.204405546188354,11
30000,1.473e-07,2,0.001,128,175,51.073901414871216,57
30000,2.517e-08,2,0.0001,128,175,44.86575573682785,14
30000,5.504e-02,3,0.1,128,175,54.01702892780304,189
30000,7.849e-06,3,0.01,128,175,51.05046397447586,125
30000,7.604e-07,3,0.001,128,175,54.741092801094055,91
30000,2.918e-08,3,0.0001,128,175,66.85793614387512,16
30000,5.452e-02,1,0.1,128,300,524.1758546829224,173
30000,5.926e-06,1,0.01,128,300,561.1113185286522,119
30000,5.275e-07,1,0.001,128,300,537.7826820015907,82
30000,1.975e-08,1,0.0001,128,300,521.7600352168083,8
30000,5.600e-02,2,0.1,128,300,111.11706393957138,192
30000,1.268e-06,2,0.01,128,300,93.82655769586563,95
30000,1.137e-06,2,0.001,128,300,81.76107776165009,94
30000,3.325e-08,2,0.0001,128,300,84.00806701183319,22
30000,5.425e-02,3,0.1,128,300,89.86864310503006,166
30000,4.631e-07,3,0.01,128,300,93.40493607521057,79
30000,8.880e-08,3,0.001,128,300,88.87106132507324,44
30000,1.783e-07,3,0.0001,128,300,119.77864795923233,61
30000,5.453e-02,1,0.1,128,500,819.1613743901253,174
30000,4.005e-07,1,0.01,128,500,859.8490545749664,76
30000,7.656e-07,1,0.001,128,500,858.5014087557793,92
30000,9.737e-08,1,0.0001,128,500,876.4564806818962,46
30000,5.469e-02,2,0.1,128,500,201.1793742775917,182
30000,9.123e-06,2,0.01,128,500,140.09340822696686,127
30000,1.871e-07,2,0.001,128,500,134.51224237680435,63
30000,5.663e-09,2,0.0001,128,500,146.1169546842575,3
30000,5.506e-02,3,0.1,128,500,153.90836715698242,190
30000,1.705e-07,3,0.01,128,500,163.5321272611618,59
30000,1.422e-06,3,0.001,128,500,159.88014543056488,97
30000,3.104e-08,3,0.0001,128,500,217.59604716300964,19
30000,5.413e-02,1,0.1,256,100,116.85585188865662,153
30000,6.417e-06,1,0.01,256,100,155.19284445047379,121
30000,7.119e-08,1,0.001,256,100,155.7785443663597,39
30000,2.106e-06,1,0.0001,256,100,166.13694542646408,105
30000,5.415e-02,2,0.1,256,100,24.60818439722061,154
30000,8.388e-06,2,0.01,256,100,20.89486563205719,126
30000,3.629e-08,2,0.001,256,100,19.005419373512268,27
30000,1.361e-06,2,0.0001,256,100,17.396971106529236,96
30000,5.465e-02,3,0.1,256,100,18.097606360912323,181
30000,1.673e-06,3,0.01,256,100,23.741040766239166,99
30000,2.501e-05,3,0.001,256,100,19.39338254928589,132
30000,5.917e-07,3,0.0001,256,100,26.675655126571655,84
30000,5.421e-02,1,0.1,256,175,258.09920459985733,162
30000,3.670e-06,1,0.01,256,175,270.22028809785843,111
30000,1.184e-07,1,0.001,256,175,272.9828977584839,54
30000,2.102e-07,1,0.0001,256,175,283.4880515933037,64
30000,5.452e-02,2,0.1,256,175,40.45205956697464,172
30000,1.547e-06,2,0.01,256,175,32.26246356964111,98
30000,6.494e-07,2,0.001,256,175,30.447566866874695,89
30000,2.673e-07,2,0.0001,256,175,29.364712834358215,67
30000,5.416e-02,3,0.1,256,175,30.841762840747833,157
30000,1.420e-05,3,0.01,256,175,36.34080493450165,130
30000,1.786e-06,3,0.001,256,175,34.024749755859375,101
30000,6.179e-08,3,0.0001,256,175,52.34026336669922,35
30000,5.421e-02,1,0.1,256,300,418.2543643116951,163
30000,5.382e-05,1,0.01,256,300,449.0056203007698,139
30000,5.698e-09,1,0.001,256,300,475.2688769698143,4
30000,3.235e-08,1,0.0001,256,300,445.69896334409714,20
30000,5.540e-02,2,0.1,256,300,70.88965344429016,191
30000,9.791e-08,2,0.01,256,300,70.16908037662506,47
30000,2.511e-08,2,0.001,256,300,50.854986786842346,13
30000,3.406e-08,2,0.0001,256,300,49.48091244697571,24
30000,5.482e-02,3,0.1,256,300,59.33181589841843,186
30000,5.233e-06,3,0.01,256,300,55.41803199052811,117
30000,1.792e-07,3,0.001,256,300,49.93669241666794,62
30000,1.989e-08,3,0.0001,256,300,63.425615668296814,9
30000,5.463e-02,1,0.1,256,500,722.9477317333221,177
30000,6.315e-07,1,0.01,256,500,808.2752712368965,87
30000,4.597e-07,1,0.001,256,500,781.9279944896698,78
30000,4.755e-09,1,0.0001,256,500,746.9500566124916,2
30000,5.458e-02,2,0.1,256,500,92.80229669809341,176
30000,1.118e-07,2,0.01,256,500,90.88243192434311,51
30000,2.522e-06,2,0.001,256,500,71.1058247089386,109
30000,2.342e-08,2,0.0001,256,500,83.41889375448227,12
30000,5.499e-02,3,0.1,256,500,87.4590875506401,188
30000,1.060e-05,3,0.01,256,500,83.80909931659698,128
30000,1.679e-06,3,0.001,256,500,106.79213172197342,100
30000,6.979e-08,3,0.0001,256,500,135.67239046096802,38
30000,5.412e-02,1,0.1,512,100,125.86362338066101,146
30000,2.006e-08,1,0.01,512,100,153.43313837051392,10
30000,3.189e-07,1,0.001,512,100,146.02594888210297,73
30000,2.640e-05,1,0.0001,512,100,125.43128108978271,133
30000,5.454e-02,2,0.1,512,100,47.37030607461929,175
30000,1.010e-07,2,0.01,512,100,27.80438619852066,48
30000,8.696e-08,2,0.001,512,100,18.858811855316162,43
30000,2.688e-05,2,0.0001,512,100,15.530214071273804,134
30000,5.448e-02,3,0.1,512,100,14.681234657764435,171
30000,2.028e-06,3,0.01,512,100,16.110411643981934,104
30000,3.327e-08,3,0.001,512,100,17.81260973215103,23
30000,5.706e-06,3,0.0001,512,100,15.495307445526123,118
30000,5.412e-02,1,0.1,512,175,268.74750661849976,147
30000,1.350e-08,1,0.01,512,175,290.52426528930664,6
30000,5.345e-08,1,0.001,512,175,276.49805718660355,33
30000,3.744e-06,1,0.0001,512,175,272.34789180755615,115
30000,5.411e-02,2,0.1,512,175,34.24964785575867,145
30000,3.678e-06,2,0.01,512,175,33.269520342350006,112
30000,4.647e-08,2,0.001,512,175,24.898657977581024,30
30000,2.279e-06,2,0.0001,512,175,31.447393536567688,106
30000,5.426e-02,3,0.1,512,175,24.476536989212036,167
30000,6.708e-06,3,0.01,512,175,26.48316925764084,122
30000,3.137e-07,3,0.001,512,175,24.09405881166458,72
30000,4.258e-07,3,0.0001,512,175,31.457365572452545,77
30000,5.412e-02,1,0.1,512,300,480.38547426462173,148
30000,3.431e-09,1,0.01,512,300,481.49899619817734,1
30000,7.742e-06,1,0.001,512,300,512.5085287690163,124
30000,3.679e-07,1,0.0001,512,300,499.79054296016693,75
30000,5.416e-02,2,0.1,512,300,46.09172701835632,156
30000,3.987e-06,2,0.01,512,300,42.34873670339584,116
30000,1.752e-07,2,0.001,512,300,42.38040220737457,60
30000,2.130e-07,2,0.0001,512,300,47.294260025024414,65
30000,5.416e-02,3,0.1,512,300,45.309318244457245,155
30000,3.551e-08,3,0.01,512,300,49.96686190366745,25
30000,1.667e-07,3,0.001,512,300,47.90313094854355,58
30000,7.433e-08,3,0.0001,512,300,50.701397597789764,40
30000,5.430e-02,1,0.1,512,500,802.0403333306313,169
30000,2.743e-07,1,0.01,512,500,821.7137167453766,69
30000,2.433e-07,1,0.001,512,500,820.265496134758,66
30000,3.317e-08,1,0.0001,512,500,813.3200716972351,21
30000,5.464e-02,2,0.1,512,500,99.48143374919891,180
30000,7.866e-09,2,0.01,512,500,91.89696860313416,5
30000,1.894e-06,2,0.001,512,500,81.2718854546547,103
30000,4.733e-08,2,0.0001,512,500,79.73350036144257,31
30000,5.416e-02,3,0.1,512,500,88.88278019428253,158
30000,5.550e-07,3,0.01,512,500,87.05068027973175,83
30000,2.680e-07,3,0.001,512,500,78.28986042737961,68
30000,3.059e-08,3,0.0001,512,500,80.66002213954926,18
30000,5.412e-02,1,0.1,1024,100,159.04787051677704,152
30000,1.159e-07,1,0.01,1024,100,162.5896629691124,52
30000,2.392e-06,1,0.001,1024,100,163.0925822854042,107
30000,1.903e-04,1,0.0001,1024,100,150.33842927217484,142
30000,5.470e-02,2,0.1,1024,100,22.181174397468567,183
30000,3.012e-07,2,0.01,1024,100,19.823981285095215,71
30000,3.006e-07,2,0.001,1024,100,19.073736906051636,70
30000,2.136e-04,2,0.0001,1024,100,21.899927973747253,143
30000,5.487e-02,3,0.1,1024,100,24.73559409379959,187
30000,3.713e-06,3,0.01,1024,100,12.36966735124588,114
30000,1.161e-07,3,0.001,1024,100,12.704771280288696,53
30000,5.018e-05,3,0.0001,1024,100,14.00354689359665,138
30000,5.412e-02,1,0.1,1024,175,294.0350931286812,149
30000,4.433e-08,1,0.01,1024,175,295.179282784462,28
30000,5.115e-07,1,0.001,1024,175,301.98648232221603,81
30000,4.076e-05,1,0.0001,1024,175,292.34053176641464,137
30000,5.464e-02,2,0.1,1024,175,25.139513850212097,179
30000,2.620e-08,2,0.01,1024,175,25.028809905052185,15
30000,6.592e-08,2,0.001,1024,175,24.831088840961456,36
30000,5.533e-05,2,0.0001,1024,175,25.6007798910141,140
30000,5.463e-02,3,0.1,1024,175,24.146170437335968,178
30000,2.894e-05,3,0.01,1024,175,22.927430033683777,135
30000,1.075e-07,3,0.001,1024,175,24.83806872367859,49
30000,7.499e-06,3,0.0001,1024,175,25.76858103275299,123
30000,5.412e-02,1,0.1,1024,300,496.5813752412796,151
30000,1.849e-08,1,0.01,1024,300,495.1307556629181,7
30000,8.101e-08,1,0.001,1024,300,528.862590432167,41
30000,6.146e-06,1,0.0001,1024,300,532.7531849741936,120
30000,5.443e-02,2,0.1,1024,300,40.919310450553894,170
30000,6.676e-07,2,0.01,1024,300,50.057120740413666,90
30000,3.026e-08,2,0.001,1024,300,40.92130410671234,17
30000,3.685e-06,2,0.0001,1024,300,50.1032475233078,113
30000,5.417e-02,3,0.1,1024,300,37.95723217725754,159
30000,2.435e-06,3,0.01,1024,300,43.405659198760986,108
30000,6.201e-07,3,0.001,1024,300,35.76933437585831,86
30000,6.050e-07,3,0.0001,1024,300,42.43276196718216,85
30000,5.412e-02,1,0.1,1024,500,841.0767707824707,150
30000,6.880e-08,1,0.01,1024,500,859.3762069344521,37
30000,8.643e-08,1,0.001,1024,500,637.1968593597412,42
30000,8.767e-07,1,0.0001,1024,500,580.4839760661125,93
30000,5.420e-02,2,0.1,1024,500,67.74115139245987,161
30000,3.113e-06,2,0.01,1024,500,93.52586054801941,110
30000,3.571e-07,2,0.001,1024,500,88.90048259496689,74
30000,5.064e-07,2,0.0001,1024,500,78.60252487659454,80
30000,5.422e-02,3,0.1,1024,500,77.75504148006439,164
30000,1.516e-05,3,0.01,1024,500,73.32264643907547,131
30000,6.468e-07,3,0.001,1024,500,79.35152232646942,88
30000,1.085e-07,3,0.0001,1024,500,66.359519302845,50
