Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
30000,3.128e-07,2,0.01,64,500,70.64513117074966,49
30000,4.621e-08,2,0.001,64,500,74.68408334255219,14
30000,2.801e-08,2,0.0001,64,500,71.0024254322052,7
30000,5.441e-02,3,0.1,64,500,74.13704615831375,191
30000,5.733e-06,3,0.01,64,500,73.82837098836899,113
30000,6.408e-07,3,0.001,64,500,72.14412409067154,65
30000,4.864e-08,3,0.0001,64,500,71.00292491912842,15
30000,5.230e-02,1,0.1,128,100,14.769015312194824,145
30000,7.250e-07,1,0.01,128,100,11.242692649364471,70
30000,4.283e-07,1,0.001,128,100,10.72033965587616,58
30000,3.365e-05,1,0.0001,128,100,9.997023165225983,128
30000,5.338e-02,2,0.1,128,100,9.743949353694916,178
30000,2.186e-04,2,0.01,128,100,11.424955785274506,137
30000,5.626e-08,2,0.001,128,100,10.332127094268799,18
30000,5.626e-06,2,0.0001,128,100,9.260990679264069,111
30000,5.255e-02,3,0.1,128,100,12.122341215610504,159
30000,6.760e-05,3,0.01,128,100,12.060007750988007,131
30000,2.820e-08,3,0.001,128,100,11.450887262821198,8
30000,6.674e-07,3,0.0001,128,100,11.224242448806763,66
30000,5.287e-02,1,0.1,128,175,18.481839060783386,170
30000,7.167e-07,1,0.01,128,175,17.9604834318161,69
30000,2.001e-07,1,0.001,128,175,17.352608501911163,41
30000,5.685e-06,1,0.0001,128,175,18.275889575481415,112
30000,5.284e-02,2,0.1,128,175,14.0519317984581,168
30000,1.167e-06,2,0.01,128,175,18.64141273498535,83
30000,7.925e-07,2,0.001,128,175,15.612509965896606,75
30000,8.329e-07,2,0.0001,128,175,18.121303617954254,76
30000,5.368e-02,3,0.1,128,175,17.248885214328766,186
30000,3.675e-06,3,0.01,128,175,18.623209834098816,107
30000,1.538e-06,3,0.001,128,175,17.276062428951263,87
30000,1.414e-07,3,0.0001,128,175,19.418833792209625,34
30000,5.323e-02,1,0.1,128,300,26.191477596759796,177
30000,2.128e-06,1,0.01,128,300,27.867995858192444,96
30000,1.324e-06,1,0.001,128,300,29.794095933437347,86
30000,2.068e-06,1,0.0001,128,300,27.398001551628113,94
30000,5.315e-02,2,0.1,128,300,28.087409555912018,175
30000,8.701e-07,2,0.01,128,300,28.369155406951904,77
30000,1.666e-06,2,0.001,128,300,27.50970357656479,91
30000,8.524e-08,2,0.0001,128,300,29.833740651607513,26
30000,5.294e-02,3,0.1,128,300,30.58996820449829,172
30000,6.980e-06,3,0.01,128,300,30.950006008148193,116
30000,1.917e-05,3,0.001,128,300,30.50594264268875,125
30000,4.303e-08,3,0.0001,128,300,30.790681660175323,12
30000,5.310e-02,1,0.1,128,500,47.15268820524216,173
30000,3.378e-04,1,0.01,128,500,49.245841681957245,139
30000,6.702e-08,1,0.001,128,500,47.962024450302124,23
30000,4.851e-07,1,0.0001,128,500,46.10352009534836,60
30000,5.352e-02,2,0.1,128,500,40.56056219339371,184
30000,3.355e-06,2,0.01,128,500,42.62304824590683,103
30000,3.646e-07,2,0.001,128,500,43.049657106399536,53
30000,2.343e-08,2,0.0001,128,500,40.442377746105194,5
30000,5.342e-02,3,0.1,128,500,44.77030664682388,182
30000,3.568e-06,3,0.01,128,500,42.21912771463394,106
30000,7.518e-07,3,0.001,128,500,43.95448821783066,72
30000,6.242e-08,3,0.0001,128,500,40.98791968822479,21
30000,5.255e-02,1,0.1,256,100,12.09541368484497,157
30000,7.384e-07,1,0.01,256,100,7.831563055515289,71
30000,1.977e-06,1,0.001,256,100,6.7736411690711975,93
30000,3.665e-04,1,0.0001,256,100,6.826748549938202,140
30000,5.247e-02,2,0.1,256,100,7.6303489208221436,148
30000,2.117e-06,2,0.01,256,100,7.298737049102783,95
30000,1.450e-07,2,0.001,256,100,6.1066736578941345,36
30000,1.215e-04,2,0.0001,256,100,6.086727261543274,135
30000,5.281e-02,3,0.1,256,100,7.490971684455872,167
30000,8.703e-06,3,0.01,256,100,7.579236745834351,119
30000,2.587e-07,3,0.001,256,100,7.536102294921875,45
30000,2.743e-05,3,0.0001,256,100,7.7019089460372925,127
30000,5.317e-02,1,0.1,256,175,9.80827796459198,176
30000,7.033e-05,1,0.01,256,175,10.930278182029724,132
30000,6.982e-07,1,0.001,256,175,11.89370197057724,68
30000,5.584e-05,1,0.0001,256,175,11.610709428787231,130
30000,5.259e-02,2,0.1,256,175,11.86228483915329,162
30000,5.916e-04,2,0.01,256,175,11.985706090927124,141
30000,1.440e-07,2,0.001,256,175,12.702041566371918,35
30000,1.069e-05,2,0.0001,256,175,12.185672223567963,121
30000,5.255e-02,3,0.1,256,175,21.827145218849182,158
30000,1.178e-03,3,0.01,256,175,11.660825312137604,142
30000,3.527e-07,3,0.001,256,175,9.373690128326416,51
30000,1.615e-06,3,0.0001,256,175,12.826459228992462,89
30000,5.257e-02,1,0.1,256,300,18.499043703079224,161
30000,1.011e-06,1,0.01,256,300,20.637572765350342,78
30000,3.701e-07,1,0.001,256,300,21.481818675994873,55
30000,7.824e-06,1,0.0001,256,300,20.377768874168396,117
30000,5.250e-02,2,0.1,256,300,20.10524845123291,151
30000,2.538e-07,2,0.01,256,300,19.427311301231384,44
30000,8.860e-06,2,0.001,256,300,19.87760704755783,120
30000,3.502e-06,2,0.0001,256,300,19.482165277004242,105
30000,5.243e-02,3,0.1,256,300,18.901467382907867,146
30000,4.462e-06,3,0.01,256,300,22.245527982711792,108
30000,1.287e-06,3,0.001,256,300,19.946423947811127,85
30000,2.190e-07,3,0.0001,256,300,23.41889053583145,43
30000,5.373e-02,1,0.1,256,500,30.078087985515594,187
30000,1.179e-06,1,0.01,256,500,35.34026914834976,84
30000,8.308e-08,1,0.001,256,500,37.68599718809128,25
30000,2.841e-06,1,0.0001,256,500,34.13748383522034,99
30000,5.388e-02,2,0.1,256,500,31.20657068490982,188
30000,3.470e-06,2,0.01,256,500,32.65694177150726,104
30000,1.648e-07,2,0.001,256,500,30.87445777654648,38
30000,1.202e-07,2,0.0001,256,500,30.84329044818878,32
30000,5.287e-02,3,0.1,256,500,34.14421635866165,171
30000,7.813e-05,3,0.01,256,500,33.54955530166626,133
30000,1.768e-07,3,0.001,256,500,35.50183683633804,39
30000,5.257e-08,3,0.0001,256,500,37.17286914587021,17
30000,5.252e-02,1,0.1,512,100,14.843067646026611,154
30000,2.002e-07,1,0.01,512,100,9.543735563755035,42
30000,1.783e-06,1,0.001,512,100,9.107151627540588,92
30000,2.762e-03,1,0.0001,512,100,8.771050453186035,144
30000,5.277e-02,2,0.1,512,100,7.8644744753837585,166
30000,1.609e-06,2,0.01,512,100,6.623791575431824,88
30000,3.149e-07,2,0.001,512,100,6.008686304092407,50
30000,1.795e-03,2,0.0001,512,100,5.530215740203857,143
30000,5.339e-02,3,0.1,512,100,6.455242097377777,179
30000,1.113e-05,3,0.01,512,100,6.593871533870697,123
30000,1.141e-07,3,0.001,512,100,6.7237749099731445,31
30000,1.556e-04,3,0.0001,512,100,8.103585660457611,136
30000,5.251e-02,1,0.1,512,175,11.1688911318779,153
30000,9.767e-08,1,0.01,512,175,14.634375512599945,27
30000,1.152e-06,1,0.001,512,175,15.130050539970398,82
30000,3.026e-04,1,0.0001,512,175,16.092726290225983,138
30000,5.249e-02,2,0.1,512,175,12.603804409503937,150
30000,1.616e-06,2,0.01,512,175,9.058284223079681,90
30000,9.852e-08,2,0.001,512,175,9.662917494773865,28
30000,1.091e-04,2,0.0001,512,175,8.955556690692902,134
30000,5.311e-02,3,0.1,512,175,10.355813801288605,174
30000,3.100e-06,3,0.01,512,175,10.215688824653625,101
30000,5.101e-08,3,0.001,512,175,11.404510021209717,16
30000,2.636e-05,3,0.0001,512,175,14.501231729984283,126
30000,5.249e-02,1,0.1,512,300,20.238143503665924,149
30000,4.029e-08,1,0.01,512,300,27.617416262626648,10
30000,6.245e-07,1,0.001,512,300,22.12659478187561,64
30000,3.844e-05,1,0.0001,512,300,22.262980461120605,129
30000,5.253e-02,2,0.1,512,300,16.062556564807892,155
30000,7.549e-07,2,0.01,512,300,13.625323235988617,73
30000,3.612e-08,2,0.001,512,300,13.272017300128937,9
30000,1.334e-05,2,0.0001,512,300,13.184751331806183,124
30000,5.265e-02,3,0.1,512,300,14.188317656517029,165
30000,2.780e-07,3,0.01,512,300,13.687656104564667,47
30000,4.278e-08,3,0.001,512,300,16.788616001605988,11
30000,1.020e-06,3,0.0001,512,300,16.458997130393982,79
30000,5.260e-02,1,0.1,512,500,27.180084228515625,163
30000,1.094e-06,1,0.01,512,500,77.74490004777908,81
30000,2.988e-07,1,0.001,512,500,38.73344624042511,48
30000,6.322e-06,1,0.0001,512,500,32.66716492176056,114
30000,5.245e-02,2,0.1,512,500,26.05384612083435,147
30000,2.905e-06,2,0.01,512,500,20.399711668491364,100
30000,1.961e-08,2,0.001,512,500,21.384329438209534,3
30000,1.035e-06,2,0.0001,512,500,20.605910539627075,80
30000,5.250e-02,3,0.1,512,500,21.369868218898773,152
30000,6.300e-08,3,0.01,512,500,23.814831733703613,22
30000,1.501e-08,3,0.001,512,500,27.961994111537933,2
30000,1.524e-07,3,0.0001,512,500,26.060328125953674,37
